i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.81,,,,,,,,,,,,,,,,,,
2,1.81,3.02,,,,,,,,,,,,,,,,,
3,1.81,3.02,4.25,,,,,,,,,,,,,,,,
4,1.81,3.02,4.25,5.45,,,,,,,,,,,,,,,
5,1.81,3.02,4.25,5.45,6.63,,,,,,,,,,,,,,
6,1.81,3.02,4.25,5.45,6.63,7.80,,,,,,,,,,,,,
7,1.81,3.02,4.25,5.45,6.63,7.80,8.95,,,,,,,,,,,,
8,1.81,3.02,4.25,5.45,6.63,7.80,8.95,10.10,,,,,,,,,,,
9,1.81,3.02,4.25,5.45,6.63,7.80,8.95,10.10,11.22,,,,,,,,,,
10,1.81,3.02,4.25,5.45,6.63,7.80,8.95,10.10,11.22,12.35,,,,,,,,,
11,1.81,3.02,4.25,5.45,6.63,7.80,8.95,10.10,11.22,12.35,13.46,,,,,,,,
12,1.81,3.02,4.25,5.45,6.63,7.80,8.95,10.10,11.22,12.35,13.46,14.57,,,,,,,
13,1.81,3.02,4.25,5.45,6.63,7.80,8.95,10.10,11.22,12.35,13.46,14.57,15.69,,,,,,
14,1.81,3.02,4.25,5.45,6.63,7.80,8.95,10.10,11.22,12.35,13.46,14.57,15.69,16.79,,,,,
15,1.81,3.02,4.25,5.45,6.63,7.80,8.95,10.10,11.22,12.35,13.46,14.57,15.69,16.79,17.89,,,,
16,1.81,3.02,4.25,5.45,6.63,7.80,8.95,10.10,11.22,12.35,13.46,14.57,15.69,16.79,17.89,18.98,,,
17,1.81,3.01,4.25,5.45,6.63,7.79,8.95,10.09,11.22,12.35,13.46,14.57,15.69,16.79,17.89,18.98,20.07,,
18,1.80,3.00,4.23,5.43,6.61,7.78,8.93,10.06,11.20,12.32,13.44,14.54,15.65,16.75,17.86,18.95,20.04,21.13,
19,1.42,2.67,3.87,5.04,6.20,7.33,8.46,9.59,10.70,11.80,12.90,14.00,15.10,16.18,17.27,18.36,19.43,20.51,21.59
