i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.15,,,,,,,,,,,,,,,,,,
2,2.15,3.39,,,,,,,,,,,,,,,,,
3,2.15,3.39,4.65,,,,,,,,,,,,,,,,
4,2.15,3.39,4.65,5.87,,,,,,,,,,,,,,,
5,2.15,3.39,4.65,5.87,7.08,,,,,,,,,,,,,,
6,2.15,3.39,4.65,5.87,7.08,8.26,,,,,,,,,,,,,
7,2.15,3.39,4.65,5.87,7.08,8.26,9.43,,,,,,,,,,,,
8,2.15,3.39,4.65,5.87,7.08,8.26,9.43,10.58,,,,,,,,,,,
9,2.15,3.39,4.65,5.87,7.08,8.26,9.43,10.58,11.73,,,,,,,,,,
10,2.15,3.39,4.65,5.87,7.08,8.26,9.43,10.58,11.73,12.87,,,,,,,,,
11,2.15,3.39,4.65,5.87,7.08,8.26,9.43,10.58,11.73,12.87,14.00,,,,,,,,
12,2.15,3.39,4.65,5.87,7.08,8.26,9.43,10.58,11.73,12.87,14.00,15.13,,,,,,,
13,2.15,3.39,4.65,5.87,7.08,8.26,9.43,10.58,11.73,12.87,14.00,15.13,16.25,,,,,,
14,2.15,3.39,4.65,5.87,7.08,8.26,9.43,10.58,11.73,12.87,14.00,15.13,16.25,17.36,,,,,
15,2.15,3.39,4.65,5.87,7.08,8.26,9.43,10.58,11.73,12.87,14.00,15.13,16.25,17.36,18.47,,,,
16,2.15,3.39,4.65,5.87,7.07,8.26,9.43,10.58,11.73,12.87,14.00,15.13,16.25,17.36,18.47,19.58,,,
17,2.15,3.39,4.65,5.87,7.07,8.26,9.42,10.58,11.73,12.87,14.00,15.12,16.24,17.36,18.47,19.58,20.68,,
18,2.14,3.37,4.62,5.85,7.05,8.23,9.39,10.55,11.70,12.83,13.96,15.09,16.21,17.32,18.43,19.54,20.64,21.74,
19,1.70,2.95,4.16,5.35,6.51,7.67,8.81,9.94,11.06,12.18,13.29,14.40,15.51,16.60,17.70,18.79,19.88,20.97,22.05
