i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.21,,,,,,,,,,,,,,,,,,
2,2.21,3.49,,,,,,,,,,,,,,,,,
3,2.21,3.49,4.74,,,,,,,,,,,,,,,,
4,2.21,3.49,4.74,5.95,,,,,,,,,,,,,,,
5,2.21,3.49,4.74,5.95,7.13,,,,,,,,,,,,,,
6,2.21,3.49,4.74,5.95,7.13,8.30,,,,,,,,,,,,,
7,2.21,3.49,4.74,5.95,7.13,8.30,9.45,,,,,,,,,,,,
8,2.21,3.49,4.74,5.95,7.13,8.30,9.45,10.59,,,,,,,,,,,
9,2.21,3.49,4.74,5.95,7.13,8.30,9.45,10.59,11.72,,,,,,,,,,
10,2.21,3.49,4.74,5.95,7.13,8.30,9.45,10.59,11.72,12.85,,,,,,,,,
11,2.21,3.49,4.74,5.95,7.13,8.30,9.45,10.59,11.72,12.85,13.97,,,,,,,,
12,2.21,3.49,4.74,5.95,7.13,8.30,9.45,10.59,11.72,12.85,13.97,15.08,,,,,,,
13,2.21,3.49,4.74,5.95,7.13,8.30,9.45,10.59,11.72,12.85,13.97,15.08,16.19,,,,,,
14,2.21,3.49,4.74,5.95,7.13,8.30,9.45,10.59,11.72,12.85,13.97,15.08,16.19,17.29,,,,,
15,2.21,3.49,4.74,5.95,7.13,8.30,9.45,10.59,11.72,12.85,13.97,15.08,16.19,17.29,18.39,,,,
16,2.21,3.49,4.74,5.95,7.13,8.29,9.45,10.59,11.72,12.85,13.96,15.08,16.19,17.29,18.39,19.49,,,
17,2.21,3.49,4.74,5.95,7.13,8.29,9.44,10.59,11.72,12.84,13.96,15.08,16.19,17.29,18.39,19.49,20.58,,
18,2.20,3.48,4.72,5.92,7.11,8.27,9.42,10.56,11.69,12.82,13.93,15.05,16.15,17.26,18.36,19.46,20.55,21.64,
19,1.91,3.14,4.33,5.49,6.64,7.78,8.91,10.03,11.14,12.25,13.35,14.45,15.54,16.63,17.72,18.81,19.89,20.97,22.05
