i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.78,,,,,,,,,,,,,,,,,,,
2,4.52,5.01,,,,,,,,,,,,,,,,,,
3,4.26,4.75,5.54,,,,,,,,,,,,,,,,,
4,4.01,4.50,5.28,6.05,,,,,,,,,,,,,,,,
5,3.75,4.24,5.02,5.79,6.55,,,,,,,,,,,,,,,
6,3.50,3.99,4.77,5.54,6.29,7.05,,,,,,,,,,,,,,
7,3.24,3.73,4.51,5.28,6.04,6.79,7.54,,,,,,,,,,,,,
8,2.99,3.48,4.26,5.03,5.78,6.54,7.28,8.03,,,,,,,,,,,,
9,2.73,3.22,4.00,4.77,5.53,6.28,7.03,7.77,8.51,,,,,,,,,,,
10,2.48,2.97,3.75,4.51,5.27,6.02,6.77,7.52,8.26,8.99,,,,,,,,,,
11,2.22,2.71,3.49,4.26,5.02,5.77,6.52,7.26,8.00,8.74,9.48,,,,,,,,,
12,1.97,2.46,3.24,4.00,4.76,5.51,6.26,7.00,7.75,8.48,9.22,9.95,,,,,,,,
13,1.71,2.20,2.98,3.75,4.51,5.26,6.01,6.75,7.49,8.23,8.96,9.70,10.43,,,,,,,
14,1.46,1.94,2.73,3.49,4.25,5.00,5.75,6.49,7.23,7.97,8.71,9.44,10.18,10.91,,,,,,
15,1.20,1.69,2.47,3.24,4.00,4.75,5.49,6.24,6.98,7.72,8.45,9.19,9.92,10.65,11.38,,,,,
16,0.94,1.43,2.22,2.98,3.74,4.49,5.24,5.98,6.72,7.46,8.20,8.93,9.67,10.40,11.13,11.86,,,,
17,0.69,1.18,1.96,2.73,3.49,4.24,4.98,5.73,6.47,7.21,7.94,8.68,9.41,10.14,10.87,11.60,12.33,,,
18,0.43,0.92,1.70,2.47,3.23,3.98,4.73,5.47,6.21,6.95,7.69,8.42,9.15,9.89,10.62,11.35,12.08,12.80,,
19,0.18,0.66,1.44,2.21,2.96,3.71,4.46,5.20,5.94,6.68,7.41,8.15,8.88,9.61,10.34,11.07,11.80,12.52,13.25,
20,0.00,0.37,1.07,1.77,2.47,3.17,3.87,4.57,5.27,5.97,6.67,7.37,8.07,8.77,9.47,10.17,10.87,11.57,12.27,12.97
