i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.35,,,,,,,,,,,,,,,,,,,
2,8.86,9.99,,,,,,,,,,,,,,,,,,
3,8.37,9.50,10.35,,,,,,,,,,,,,,,,,
4,7.88,9.01,9.86,10.68,,,,,,,,,,,,,,,,
5,7.39,8.52,9.37,10.19,11.00,,,,,,,,,,,,,,,
6,6.90,8.03,8.88,9.70,10.51,11.31,,,,,,,,,,,,,,
7,6.41,7.54,8.39,9.21,10.02,10.82,11.61,,,,,,,,,,,,,
8,5.92,7.05,7.90,8.73,9.53,10.33,11.12,11.91,,,,,,,,,,,,
9,5.43,6.57,7.41,8.24,9.05,9.84,10.63,11.42,12.20,,,,,,,,,,,
10,4.94,6.08,6.92,7.75,8.56,9.36,10.15,10.93,11.71,12.48,,,,,,,,,,
11,4.46,5.59,6.43,7.26,8.07,8.87,9.66,10.44,11.22,11.99,12.76,,,,,,,,,
12,3.97,5.10,5.95,6.77,7.58,8.38,9.17,9.95,10.73,11.50,12.27,13.04,,,,,,,,
13,3.48,4.61,5.46,6.28,7.09,7.89,8.68,9.46,10.24,11.02,11.79,12.55,13.32,,,,,,,
14,2.99,4.12,4.97,5.79,6.60,7.40,8.19,8.97,9.75,10.53,11.30,12.06,12.83,13.59,,,,,,
15,2.50,3.63,4.48,5.30,6.11,6.91,7.70,8.48,9.26,10.04,10.81,11.57,12.34,13.10,13.86,,,,,
16,2.01,3.14,3.99,4.81,5.62,6.42,7.21,8.00,8.77,9.55,10.32,11.09,11.85,12.61,13.37,14.13,,,,
17,1.52,2.65,3.50,4.32,5.13,5.93,6.72,7.51,8.28,9.06,9.83,10.60,11.36,12.12,12.88,13.64,14.40,,,
18,1.03,2.16,3.01,3.83,4.64,5.44,6.23,7.01,7.79,8.57,9.34,10.10,10.87,11.63,12.39,13.15,13.90,14.66,,
19,0.55,1.67,2.50,3.32,4.12,4.91,5.70,6.48,7.25,8.02,8.79,9.55,10.31,11.07,11.83,12.58,13.34,14.09,14.84,
20,0.00,0.95,1.65,2.35,3.05,3.75,4.45,5.15,5.85,6.55,7.25,7.95,8.65,9.35,10.05,10.75,11.45,12.15,12.85,13.55
