i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.62,,,,,,,,,,,,,,,,,,,
2,6.27,7.04,,,,,,,,,,,,,,,,,,
3,5.92,6.69,7.50,,,,,,,,,,,,,,,,,
4,5.57,6.34,7.15,7.93,,,,,,,,,,,,,,,,
5,5.22,5.99,6.79,7.58,8.36,,,,,,,,,,,,,,,
6,4.87,5.64,6.44,7.23,8.01,8.78,,,,,,,,,,,,,,
7,4.52,5.28,6.09,6.88,7.66,8.42,9.19,,,,,,,,,,,,,
8,4.16,4.93,5.74,6.53,7.30,8.07,8.84,9.60,,,,,,,,,,,,
9,3.81,4.58,5.39,6.18,6.95,7.72,8.49,9.24,10.00,,,,,,,,,,,
10,3.46,4.23,5.04,5.82,6.60,7.37,8.13,8.89,9.65,10.40,,,,,,,,,,
11,3.11,3.88,4.69,5.47,6.25,7.02,7.78,8.54,9.30,10.05,10.80,,,,,,,,,
12,2.76,3.53,4.33,5.12,5.90,6.67,7.43,8.19,8.94,9.70,10.44,11.19,,,,,,,,
13,2.41,3.18,3.98,4.77,5.55,6.32,7.08,7.84,8.59,9.34,10.09,10.84,11.59,,,,,,,
14,2.06,2.82,3.63,4.42,5.20,5.96,6.73,7.49,8.24,8.99,9.74,10.49,11.23,11.98,,,,,,
15,1.70,2.47,3.28,4.07,4.84,5.61,6.38,7.13,7.89,8.64,9.39,10.14,10.88,11.63,12.37,,,,,
16,1.35,2.12,2.93,3.72,4.49,5.26,6.02,6.78,7.54,8.29,9.04,9.79,10.53,11.27,12.02,12.76,,,,
17,1.00,1.77,2.58,3.36,4.14,4.91,5.67,6.43,7.19,7.94,8.69,9.43,10.18,10.92,11.66,12.40,13.14,,,
18,0.65,1.42,2.22,3.01,3.79,4.56,5.32,6.08,6.83,7.59,8.33,9.08,9.83,10.57,11.31,12.05,12.79,13.53,,
19,0.30,1.06,1.86,2.65,3.42,4.19,4.95,5.70,6.45,7.20,7.95,8.70,9.44,10.18,10.92,11.66,12.40,13.13,13.87,
20,0.00,0.62,1.32,2.02,2.72,3.42,4.12,4.82,5.52,6.22,6.92,7.62,8.32,9.02,9.72,10.42,11.12,11.82,12.52,13.22
