i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.20,,,,,,,,,,,,,,,,,,,
2,9.66,10.63,,,,,,,,,,,,,,,,,,
3,9.12,10.09,10.97,,,,,,,,,,,,,,,,,
4,8.57,9.54,10.43,11.29,,,,,,,,,,,,,,,,
5,8.03,9.00,9.89,10.75,11.58,,,,,,,,,,,,,,,
6,7.49,8.46,9.34,10.20,11.04,11.87,,,,,,,,,,,,,,
7,6.95,7.91,8.80,9.66,10.50,11.32,12.14,,,,,,,,,,,,,
8,6.40,7.37,8.26,9.12,9.96,10.78,11.59,12.40,,,,,,,,,,,,
9,5.86,6.83,7.71,8.57,9.41,10.24,11.05,11.85,12.65,,,,,,,,,,,
10,5.32,6.28,7.17,8.03,8.87,9.69,10.51,11.31,12.11,12.90,,,,,,,,,,
11,4.77,5.74,6.63,7.49,8.33,9.15,9.96,10.77,11.56,12.35,13.14,,,,,,,,,
12,4.23,5.20,6.08,6.94,7.78,8.61,9.42,10.22,11.02,11.81,12.59,13.38,,,,,,,,
13,3.69,4.65,5.54,6.40,7.24,8.06,8.88,9.68,10.48,11.27,12.05,12.83,13.61,,,,,,,
14,3.14,4.11,5.00,5.86,6.70,7.52,8.33,9.14,9.93,10.72,11.51,12.29,13.07,13.84,,,,,,
15,2.60,3.57,4.45,5.31,6.15,6.98,7.79,8.59,9.39,10.18,10.97,11.75,12.52,13.30,14.07,,,,,
16,2.06,3.03,3.91,4.77,5.61,6.43,7.25,8.05,8.85,9.64,10.42,11.20,11.98,12.75,13.52,14.29,,,,
17,1.51,2.48,3.37,4.23,5.07,5.89,6.70,7.51,8.30,9.09,9.88,10.66,11.44,12.21,12.98,13.75,14.52,,,
18,0.97,1.94,2.82,3.68,4.52,5.34,6.16,6.96,7.76,8.55,9.33,10.11,10.89,11.66,12.43,13.20,13.97,14.73,,
19,0.43,1.37,2.26,3.11,3.94,4.76,5.56,6.36,7.15,7.94,8.72,9.49,10.26,11.03,11.80,12.57,13.33,14.09,14.85,
20,0.00,0.70,1.40,2.10,2.80,3.50,4.20,4.90,5.60,6.30,7.00,7.70,8.40,9.10,9.80,10.50,11.20,11.90,12.60,13.30
