i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.93,,,,,,,,,,,,,,,,,,,
2,9.42,10.71,,,,,,,,,,,,,,,,,,
3,8.90,10.19,11.04,,,,,,,,,,,,,,,,,
4,8.38,9.67,10.52,11.35,,,,,,,,,,,,,,,,
5,7.87,9.16,10.01,10.84,11.65,,,,,,,,,,,,,,,
6,7.35,8.64,9.49,10.32,11.14,11.94,,,,,,,,,,,,,,
7,6.83,8.12,8.98,9.81,10.62,11.42,12.22,,,,,,,,,,,,,
8,6.32,7.61,8.46,9.29,10.10,10.91,11.70,12.49,,,,,,,,,,,,
9,5.80,7.09,7.94,8.77,9.59,10.39,11.19,11.97,12.76,,,,,,,,,,,
10,5.28,6.57,7.43,8.26,9.07,9.87,10.67,11.46,12.24,13.02,,,,,,,,,,
11,4.77,6.06,6.91,7.74,8.55,9.36,10.15,10.94,11.73,12.50,13.28,,,,,,,,,
12,4.25,5.54,6.39,7.22,8.04,8.84,9.64,10.43,11.21,11.99,12.76,13.53,,,,,,,,
13,3.74,5.03,5.88,6.71,7.52,8.33,9.12,9.91,10.69,11.47,12.25,13.02,13.79,,,,,,,
14,3.22,4.51,5.36,6.19,7.01,7.81,8.60,9.39,10.18,10.96,11.73,12.50,13.27,14.04,,,,,,
15,2.70,3.99,4.84,5.67,6.49,7.29,8.09,8.88,9.66,10.44,11.21,11.99,12.75,13.52,14.28,,,,,
16,2.19,3.48,4.33,5.16,5.97,6.78,7.57,8.36,9.14,9.92,10.70,11.47,12.24,13.00,13.77,14.53,,,,
17,1.67,2.96,3.81,4.64,5.46,6.26,7.06,7.84,8.63,9.41,10.18,10.95,11.72,12.49,13.25,14.01,14.77,,,
18,1.15,2.44,3.29,4.12,4.94,5.74,6.53,7.32,8.11,8.88,9.66,10.43,11.20,11.96,12.73,13.49,14.25,15.01,,
19,0.65,1.92,2.76,3.58,4.38,5.18,5.97,6.75,7.53,8.31,9.08,9.84,10.61,11.37,12.13,12.89,13.65,14.40,15.15,
20,0.00,1.10,1.80,2.50,3.20,3.90,4.60,5.30,6.00,6.70,7.40,8.10,8.80,9.50,10.20,10.90,11.60,12.30,13.00,13.70
