i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.96,,,,,,,,,,,,,,,,,,,
2,9.43,10.45,,,,,,,,,,,,,,,,,,
3,8.91,9.92,10.79,,,,,,,,,,,,,,,,,
4,8.38,9.40,10.27,11.11,,,,,,,,,,,,,,,,
5,7.86,8.87,9.74,10.59,11.42,,,,,,,,,,,,,,,
6,7.33,8.35,9.22,10.06,10.89,11.71,,,,,,,,,,,,,,
7,6.80,7.82,8.69,9.54,10.37,11.18,11.98,,,,,,,,,,,,,
8,6.28,7.29,8.17,9.01,9.84,10.65,11.46,12.25,,,,,,,,,,,,
9,5.75,6.77,7.64,8.49,9.31,10.13,10.93,11.73,12.52,,,,,,,,,,,
10,5.23,6.24,7.11,7.96,8.79,9.60,10.41,11.20,11.99,12.78,,,,,,,,,,
11,4.70,5.72,6.59,7.44,8.26,9.08,9.88,10.68,11.47,12.25,13.03,,,,,,,,,
12,4.18,5.19,6.06,6.91,7.74,8.55,9.36,10.15,10.94,11.73,12.51,13.28,,,,,,,,
13,3.65,4.67,5.54,6.38,7.21,8.03,8.83,9.63,10.42,11.20,11.98,12.76,13.53,,,,,,,
14,3.13,4.14,5.01,5.86,6.69,7.50,8.31,9.10,9.89,10.68,11.46,12.23,13.00,13.77,,,,,,
15,2.60,3.62,4.49,5.33,6.16,6.98,7.78,8.58,9.37,10.15,10.93,11.71,12.48,13.25,14.01,,,,,
16,2.07,3.09,3.96,4.81,5.63,6.45,7.25,8.05,8.84,9.62,10.40,11.18,11.95,12.72,13.49,14.25,,,,
17,1.55,2.56,3.44,4.28,5.11,5.92,6.73,7.52,8.31,9.10,9.88,10.65,11.43,12.20,12.96,13.73,14.49,,,
18,1.02,2.04,2.91,3.75,4.58,5.39,6.20,6.99,7.78,8.57,9.35,10.12,10.89,11.66,12.43,13.20,13.96,14.72,,
19,0.49,1.50,2.36,3.20,4.02,4.83,5.63,6.42,7.20,7.98,8.75,9.53,10.29,11.06,11.82,12.58,13.34,14.10,14.86,
20,0.00,0.79,1.49,2.19,2.89,3.59,4.29,4.99,5.69,6.39,7.09,7.79,8.49,9.19,9.89,10.59,11.29,11.99,12.69,13.39
