i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.90,,,,,,,,,,,,,,,,,,,
2,9.38,10.57,,,,,,,,,,,,,,,,,,
3,8.86,10.05,10.91,,,,,,,,,,,,,,,,,
4,8.35,9.54,10.39,11.23,,,,,,,,,,,,,,,,
5,7.83,9.02,9.88,10.71,11.53,,,,,,,,,,,,,,,
6,7.31,8.51,9.36,10.19,11.01,11.82,,,,,,,,,,,,,,
7,6.80,7.99,8.85,9.68,10.50,11.30,12.10,,,,,,,,,,,,,
8,6.28,7.47,8.33,9.16,9.98,10.79,11.58,12.37,,,,,,,,,,,,
9,5.76,6.96,7.81,8.65,9.46,10.27,11.07,11.86,12.64,,,,,,,,,,,
10,5.25,6.44,7.30,8.13,8.95,9.75,10.55,11.34,12.12,12.90,,,,,,,,,,
11,4.73,5.92,6.78,7.61,8.43,9.24,10.03,10.82,11.61,12.39,13.16,,,,,,,,,
12,4.22,5.41,6.26,7.10,7.91,8.72,9.52,10.31,11.09,11.87,12.65,13.42,,,,,,,,
13,3.70,4.89,5.75,6.58,7.40,8.20,9.00,9.79,10.57,11.35,12.13,12.90,13.67,,,,,,,
14,3.18,4.37,5.23,6.06,6.88,7.69,8.48,9.27,10.06,10.84,11.61,12.39,13.16,13.92,,,,,,
15,2.67,3.86,4.71,5.55,6.36,7.17,7.97,8.76,9.54,10.32,11.10,11.87,12.64,13.41,14.17,,,,,
16,2.15,3.34,4.20,5.03,5.85,6.65,7.45,8.24,9.03,9.81,10.58,11.35,12.12,12.89,13.65,14.41,,,,
17,1.63,2.83,3.68,4.51,5.33,6.14,6.93,7.72,8.51,9.29,10.06,10.84,11.61,12.37,13.14,13.90,14.66,,,
18,1.12,2.31,3.16,4.00,4.81,5.62,6.41,7.20,7.99,8.77,9.54,10.32,11.08,11.85,12.61,13.38,14.14,14.89,,
19,0.60,1.78,2.63,3.45,4.26,5.06,5.85,6.63,7.41,8.19,8.96,9.73,10.49,11.26,12.02,12.78,13.53,14.29,15.04,
20,0.00,1.00,1.70,2.40,3.10,3.80,4.50,5.20,5.90,6.60,7.30,8.00,8.70,9.40,10.10,10.80,11.50,12.20,12.90,13.60
