i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.76,,,,,,,,,,,,,,,,,,,
2,9.26,10.61,,,,,,,,,,,,,,,,,,
3,8.75,10.10,10.95,,,,,,,,,,,,,,,,,
4,8.24,9.60,10.44,11.27,,,,,,,,,,,,,,,,
5,7.74,9.09,9.94,10.76,11.57,,,,,,,,,,,,,,,
6,7.23,8.58,9.43,10.25,11.06,11.86,,,,,,,,,,,,,,
7,6.72,8.08,8.92,9.75,10.56,11.36,12.15,,,,,,,,,,,,,
8,6.22,7.57,8.42,9.24,10.05,10.85,11.64,12.43,,,,,,,,,,,,
9,5.71,7.06,7.91,8.73,9.54,10.34,11.13,11.92,12.70,,,,,,,,,,,
10,5.20,6.56,7.40,8.23,9.04,9.84,10.63,11.41,12.19,12.97,,,,,,,,,,
11,4.70,6.05,6.89,7.72,8.53,9.33,10.12,10.91,11.69,12.46,13.24,,,,,,,,,
12,4.19,5.54,6.39,7.21,8.02,8.82,9.61,10.40,11.18,11.96,12.73,13.50,,,,,,,,
13,3.68,5.04,5.88,6.71,7.52,8.31,9.11,9.89,10.67,11.45,12.22,12.99,13.76,,,,,,,
14,3.18,4.53,5.37,6.20,7.01,7.81,8.60,9.39,10.17,10.94,11.71,12.48,13.25,14.01,,,,,,
15,2.67,4.02,4.87,5.69,6.50,7.30,8.09,8.88,9.66,10.44,11.21,11.98,12.74,13.51,14.27,,,,,
16,2.16,3.52,4.36,5.19,5.99,6.79,7.59,8.37,9.15,9.93,10.70,11.47,12.24,13.00,13.76,14.52,,,,
17,1.66,3.01,3.85,4.68,5.49,6.29,7.08,7.87,8.65,9.42,10.19,10.96,11.73,12.49,13.26,14.02,14.77,,,
18,1.15,2.50,3.35,4.17,4.98,5.78,6.57,7.35,8.13,8.91,9.68,10.45,11.22,11.98,12.74,13.50,14.26,15.02,,
19,0.66,1.99,2.82,3.63,4.44,5.23,6.01,6.80,7.57,8.34,9.11,9.88,10.64,11.40,12.16,12.92,13.67,14.42,15.18,
20,0.00,1.17,1.87,2.57,3.27,3.97,4.67,5.37,6.07,6.77,7.47,8.17,8.87,9.57,10.27,10.97,11.67,12.37,13.07,13.77
