i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.78,,,,,,,,,,,,,,,,,,,
2,9.27,10.60,,,,,,,,,,,,,,,,,,
3,8.76,10.09,10.94,,,,,,,,,,,,,,,,,
4,8.26,9.58,10.43,11.26,,,,,,,,,,,,,,,,
5,7.75,9.08,9.92,10.75,11.56,,,,,,,,,,,,,,,
6,7.24,8.57,9.41,10.24,11.05,11.85,,,,,,,,,,,,,,
7,6.73,8.06,8.91,9.73,10.54,11.34,12.14,,,,,,,,,,,,,
8,6.22,7.55,8.40,9.22,10.03,10.84,11.63,12.41,,,,,,,,,,,,
9,5.72,7.04,7.89,8.72,9.53,10.33,11.12,11.91,12.69,,,,,,,,,,,
10,5.21,6.54,7.38,8.21,9.02,9.82,10.61,11.40,12.18,12.96,,,,,,,,,,
11,4.70,6.03,6.87,7.70,8.51,9.31,10.10,10.89,11.67,12.45,13.22,,,,,,,,,
12,4.19,5.52,6.37,7.19,8.00,8.80,9.60,10.38,11.16,11.94,12.71,13.48,,,,,,,,
13,3.68,5.01,5.86,6.68,7.49,8.30,9.09,9.87,10.65,11.43,12.20,12.97,13.74,,,,,,,
14,3.18,4.50,5.35,6.18,6.99,7.79,8.58,9.37,10.15,10.92,11.70,12.47,13.23,14.00,,,,,,
15,2.67,4.00,4.84,5.67,6.48,7.28,8.07,8.86,9.64,10.42,11.19,11.96,12.73,13.49,14.25,,,,,
16,2.16,3.49,4.33,5.16,5.97,6.77,7.56,8.35,9.13,9.91,10.68,11.45,12.22,12.98,13.74,14.50,,,,
17,1.65,2.98,3.83,4.65,5.46,6.26,7.06,7.84,8.62,9.40,10.17,10.94,11.71,12.47,13.24,13.99,14.75,,,
18,1.15,2.47,3.32,4.14,4.95,5.75,6.54,7.33,8.11,8.89,9.66,10.43,11.20,11.96,12.72,13.48,14.24,15.00,,
19,0.65,1.96,2.79,3.60,4.41,5.20,5.99,6.77,7.55,8.32,9.09,9.85,10.62,11.38,12.14,12.89,13.65,14.40,15.15,
20,0.00,1.14,1.84,2.54,3.24,3.94,4.64,5.34,6.04,6.74,7.44,8.14,8.84,9.54,10.24,10.94,11.64,12.34,13.04,13.74
