i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.06,,,,,,,,,,,,,,,,,,,
2,6.69,7.44,,,,,,,,,,,,,,,,,,
3,6.31,7.07,7.88,,,,,,,,,,,,,,,,,
4,5.94,6.69,7.51,8.30,,,,,,,,,,,,,,,,
5,5.56,6.32,7.13,7.93,8.71,,,,,,,,,,,,,,,
6,5.18,5.94,6.76,7.55,8.33,9.11,,,,,,,,,,,,,,
7,4.81,5.56,6.38,7.18,7.96,8.73,9.50,,,,,,,,,,,,,
8,4.43,5.19,6.00,6.80,7.58,8.36,9.13,9.89,,,,,,,,,,,,
9,4.06,4.81,5.63,6.42,7.21,7.98,8.75,9.51,10.27,,,,,,,,,,,
10,3.68,4.44,5.25,6.05,6.83,7.61,8.37,9.14,9.90,10.65,,,,,,,,,,
11,3.31,4.06,4.88,5.67,6.46,7.23,8.00,8.76,9.52,10.28,11.03,,,,,,,,,
12,2.93,3.69,4.50,5.30,6.08,6.85,7.62,8.39,9.14,9.90,10.65,11.40,,,,,,,,
13,2.56,3.31,4.13,4.92,5.70,6.48,7.25,8.01,8.77,9.52,10.28,11.03,11.78,,,,,,,
14,2.18,2.93,3.75,4.55,5.33,6.10,6.87,7.63,8.39,9.15,9.90,10.65,11.40,12.15,,,,,,
15,1.80,2.56,3.37,4.17,4.95,5.73,6.50,7.26,8.02,8.77,9.53,10.28,11.02,11.77,12.52,,,,,
16,1.43,2.18,3.00,3.79,4.58,5.35,6.12,6.88,7.64,8.40,9.15,9.90,10.65,11.39,12.14,12.88,,,,
17,1.05,1.81,2.62,3.42,4.20,4.98,5.74,6.51,7.27,8.02,8.77,9.52,10.27,11.02,11.76,12.51,13.25,,,
18,0.68,1.43,2.25,3.04,3.83,4.60,5.37,6.13,6.89,7.64,8.40,9.15,9.90,10.64,11.39,12.13,12.87,13.61,,
19,0.30,1.05,1.86,2.65,3.43,4.20,4.97,5.73,6.48,7.24,7.99,8.73,9.48,10.22,10.97,11.71,12.45,13.19,13.92,
20,0.00,0.59,1.29,1.99,2.69,3.39,4.09,4.79,5.49,6.19,6.89,7.59,8.29,8.99,9.69,10.39,11.09,11.79,12.49,13.19
