i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.53,,,,,,,,,,,,,,,,,,
2,1.53,2.85,,,,,,,,,,,,,,,,,
3,1.53,2.85,4.08,,,,,,,,,,,,,,,,
4,1.53,2.85,4.08,5.29,,,,,,,,,,,,,,,
5,1.53,2.85,4.08,5.29,6.47,,,,,,,,,,,,,,
6,1.53,2.85,4.08,5.29,6.47,7.63,,,,,,,,,,,,,
7,1.53,2.85,4.08,5.29,6.47,7.63,8.79,,,,,,,,,,,,
8,1.53,2.85,4.08,5.29,6.47,7.63,8.79,9.94,,,,,,,,,,,
9,1.53,2.85,4.08,5.29,6.47,7.63,8.79,9.94,11.06,,,,,,,,,,
10,1.53,2.85,4.08,5.29,6.47,7.63,8.79,9.94,11.06,12.20,,,,,,,,,
11,1.53,2.85,4.08,5.29,6.47,7.63,8.79,9.94,11.06,12.20,13.31,,,,,,,,
12,1.53,2.85,4.08,5.29,6.47,7.63,8.79,9.94,11.06,12.20,13.31,14.43,,,,,,,
13,1.53,2.85,4.08,5.29,6.47,7.63,8.79,9.94,11.06,12.20,13.31,14.43,15.54,,,,,,
14,1.53,2.85,4.08,5.29,6.47,7.63,8.79,9.94,11.06,12.20,13.31,14.43,15.54,16.64,,,,,
15,1.53,2.85,4.08,5.29,6.47,7.63,8.79,9.94,11.06,12.20,13.31,14.43,15.54,16.64,17.75,,,,
16,1.53,2.85,4.08,5.29,6.47,7.63,8.79,9.94,11.06,12.20,13.31,14.43,15.54,16.64,17.75,18.84,,,
17,1.53,2.85,4.08,5.29,6.46,7.63,8.79,9.94,11.06,12.20,13.31,14.43,15.54,16.64,17.74,18.84,19.93,,
18,1.52,2.85,4.07,5.26,6.45,7.62,8.77,9.91,11.04,12.16,13.29,14.40,15.51,16.61,17.71,18.81,19.90,20.99,
19,1.25,2.50,3.69,4.87,6.03,7.17,8.30,9.43,10.54,11.65,12.76,13.86,14.95,16.04,17.12,18.21,19.29,20.37,21.45
