i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.58,,,,,,,,,,,,,,,,,,,
2,9.07,10.04,,,,,,,,,,,,,,,,,,
3,8.56,9.54,10.40,,,,,,,,,,,,,,,,,
4,8.06,9.03,9.89,10.73,,,,,,,,,,,,,,,,
5,7.55,8.52,9.39,10.23,11.05,,,,,,,,,,,,,,,
6,7.04,8.02,8.88,9.72,10.54,11.35,,,,,,,,,,,,,,
7,6.54,7.51,8.37,9.21,10.04,10.85,11.64,,,,,,,,,,,,,
8,6.03,7.00,7.87,8.71,9.53,10.34,11.14,11.93,,,,,,,,,,,,
9,5.52,6.50,7.36,8.20,9.02,9.83,10.63,11.42,12.21,,,,,,,,,,,
10,5.02,5.99,6.85,7.69,8.52,9.32,10.12,10.92,11.70,12.48,,,,,,,,,,
11,4.51,5.48,6.35,7.19,8.01,8.82,9.62,10.41,11.19,11.98,12.75,,,,,,,,,
12,4.00,4.98,5.84,6.68,7.50,8.31,9.11,9.90,10.69,11.47,12.24,13.02,,,,,,,,
13,3.50,4.47,5.33,6.17,7.00,7.80,8.60,9.40,10.18,10.96,11.74,12.51,13.28,,,,,,,
14,2.99,3.96,4.83,5.67,6.49,7.30,8.10,8.89,9.67,10.45,11.23,12.00,12.77,13.54,,,,,,
15,2.48,3.46,4.32,5.16,5.98,6.79,7.59,8.38,9.17,9.95,10.72,11.50,12.27,13.03,13.80,,,,,
16,1.98,2.95,3.81,4.65,5.48,6.28,7.08,7.88,8.66,9.44,10.22,10.99,11.76,12.53,13.29,14.05,,,,
17,1.47,2.44,3.31,4.15,4.97,5.78,6.58,7.37,8.15,8.93,9.71,10.48,11.25,12.02,12.78,13.54,14.30,,,
18,0.96,1.94,2.80,3.64,4.46,5.27,6.07,6.86,7.64,8.42,9.20,9.97,10.74,11.51,12.27,13.03,13.79,14.55,,
19,0.45,1.41,2.27,3.11,3.92,4.72,5.52,6.30,7.08,7.86,8.63,9.40,10.16,10.93,11.69,12.45,13.20,13.96,14.71,
20,0.00,0.75,1.45,2.15,2.85,3.55,4.25,4.95,5.65,6.35,7.05,7.75,8.45,9.15,9.85,10.55,11.25,11.95,12.65,13.35
