i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.75,,,,,,,,,,,,,,,,,,,
2,4.50,5.08,,,,,,,,,,,,,,,,,,
3,4.24,4.82,5.60,,,,,,,,,,,,,,,,,
4,3.99,4.57,5.35,6.11,,,,,,,,,,,,,,,,
5,3.74,4.32,5.10,5.86,6.62,,,,,,,,,,,,,,,
6,3.49,4.07,4.85,5.61,6.36,7.11,,,,,,,,,,,,,,
7,3.24,3.82,4.59,5.36,6.11,6.86,7.61,,,,,,,,,,,,,
8,2.98,3.56,4.34,5.11,5.86,6.61,7.36,8.10,,,,,,,,,,,,
9,2.73,3.31,4.09,4.85,5.61,6.36,7.10,7.85,8.59,,,,,,,,,,,
10,2.48,3.06,3.84,4.60,5.36,6.11,6.85,7.59,8.33,9.07,,,,,,,,,,
11,2.23,2.81,3.59,4.35,5.10,5.85,6.60,7.34,8.08,8.82,9.56,,,,,,,,,
12,1.97,2.56,3.33,4.10,4.85,5.60,6.35,7.09,7.83,8.57,9.30,10.04,,,,,,,,
13,1.72,2.30,3.08,3.84,4.60,5.35,6.10,6.84,7.58,8.32,9.05,9.79,10.52,,,,,,,
14,1.47,2.05,2.83,3.59,4.35,5.10,5.84,6.59,7.33,8.06,8.80,9.53,10.27,11.00,,,,,,
15,1.22,1.80,2.58,3.34,4.10,4.85,5.59,6.33,7.07,7.81,8.55,9.28,10.01,10.74,11.47,,,,,
16,0.97,1.55,2.33,3.09,3.84,4.59,5.34,6.08,6.82,7.56,8.30,9.03,9.76,10.49,11.22,11.95,,,,
17,0.71,1.30,2.07,2.84,3.59,4.34,5.09,5.83,6.57,7.31,8.04,8.78,9.51,10.24,10.97,11.70,12.43,,,
18,0.46,1.04,1.82,2.58,3.34,4.09,4.84,5.58,6.32,7.05,7.79,8.52,9.26,9.99,10.72,11.45,12.18,12.90,,
19,0.21,0.79,1.56,2.32,3.08,3.83,4.57,5.31,6.05,6.79,7.52,8.25,8.98,9.71,10.44,11.17,11.90,12.63,13.36,
20,0.00,0.48,1.18,1.88,2.58,3.28,3.98,4.68,5.38,6.08,6.78,7.48,8.18,8.88,9.58,10.28,10.98,11.68,12.38,13.08
