i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.18,,,,,,,,,,,,,,,,,,
2,2.18,3.46,,,,,,,,,,,,,,,,,
3,2.18,3.46,4.71,,,,,,,,,,,,,,,,
4,2.18,3.46,4.71,5.92,,,,,,,,,,,,,,,
5,2.18,3.46,4.71,5.92,7.10,,,,,,,,,,,,,,
6,2.18,3.46,4.71,5.92,7.10,8.27,,,,,,,,,,,,,
7,2.18,3.46,4.71,5.92,7.10,8.27,9.41,,,,,,,,,,,,
8,2.18,3.46,4.71,5.92,7.10,8.27,9.41,10.55,,,,,,,,,,,
9,2.18,3.46,4.71,5.92,7.10,8.27,9.41,10.55,11.69,,,,,,,,,,
10,2.18,3.46,4.71,5.92,7.10,8.27,9.41,10.55,11.69,12.81,,,,,,,,,
11,2.18,3.46,4.71,5.92,7.10,8.27,9.41,10.55,11.69,12.81,13.94,,,,,,,,
12,2.18,3.46,4.71,5.92,7.10,8.27,9.41,10.55,11.69,12.81,13.94,15.04,,,,,,,
13,2.18,3.46,4.71,5.92,7.10,8.27,9.41,10.55,11.69,12.81,13.94,15.04,16.16,,,,,,
14,2.18,3.46,4.71,5.92,7.10,8.27,9.41,10.55,11.69,12.81,13.94,15.04,16.16,17.27,,,,,
15,2.18,3.46,4.71,5.92,7.10,8.27,9.41,10.55,11.69,12.81,13.94,15.04,16.16,17.27,18.36,,,,
16,2.18,3.46,4.71,5.92,7.10,8.27,9.41,10.55,11.69,12.81,13.94,15.04,16.16,17.27,18.36,19.46,,,
17,2.18,3.46,4.71,5.92,7.09,8.27,9.41,10.55,11.69,12.81,13.94,15.04,16.16,17.25,18.36,19.45,20.55,,
18,2.17,3.44,4.69,5.89,7.08,8.23,9.38,10.53,11.66,12.79,13.90,15.02,16.12,17.23,18.32,19.43,20.52,21.61,
19,1.88,3.11,4.30,5.46,6.62,7.75,8.88,10.01,11.12,12.22,13.32,14.43,15.52,16.61,17.70,18.78,19.86,20.94,22.02
