i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.68,,,,,,,,,,,,,,,,,,
2,1.68,3.01,,,,,,,,,,,,,,,,,
3,1.68,3.01,4.24,,,,,,,,,,,,,,,,
4,1.68,3.01,4.24,5.46,,,,,,,,,,,,,,,
5,1.68,3.01,4.24,5.46,6.66,,,,,,,,,,,,,,
6,1.68,3.01,4.24,5.46,6.66,7.85,,,,,,,,,,,,,
7,1.68,3.01,4.24,5.46,6.66,7.85,9.02,,,,,,,,,,,,
8,1.68,3.01,4.24,5.46,6.66,7.85,9.02,10.18,,,,,,,,,,,
9,1.68,3.01,4.24,5.46,6.66,7.85,9.02,10.18,11.32,,,,,,,,,,
10,1.68,3.01,4.24,5.46,6.66,7.85,9.02,10.18,11.32,12.46,,,,,,,,,
11,1.68,3.01,4.24,5.46,6.66,7.85,9.02,10.18,11.32,12.46,13.59,,,,,,,,
12,1.68,3.01,4.24,5.46,6.66,7.85,9.02,10.18,11.32,12.46,13.59,14.72,,,,,,,
13,1.68,3.01,4.24,5.46,6.66,7.85,9.02,10.18,11.32,12.46,13.59,14.72,15.84,,,,,,
14,1.68,3.01,4.24,5.46,6.66,7.85,9.02,10.18,11.32,12.46,13.59,14.72,15.84,16.95,,,,,
15,1.68,3.01,4.24,5.46,6.66,7.85,9.02,10.18,11.32,12.46,13.59,14.72,15.84,16.95,18.06,,,,
16,1.68,3.01,4.24,5.46,6.66,7.85,9.02,10.18,11.32,12.46,13.59,14.72,15.84,16.95,18.06,19.17,,,
17,1.67,3.01,4.24,5.46,6.66,7.85,9.02,10.17,11.32,12.46,13.59,14.72,15.83,16.95,18.06,19.16,20.27,,
18,1.67,2.99,4.22,5.44,6.64,7.82,8.99,10.15,11.29,12.43,13.56,14.68,15.80,16.91,18.02,19.13,20.23,21.33,
19,1.33,2.58,3.79,4.98,6.15,7.30,8.44,9.58,10.70,11.82,12.94,14.04,15.15,16.24,17.34,18.43,19.52,20.61,21.69
