i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.50,,,,,,,,,,,,,,,,,,
2,1.50,2.85,,,,,,,,,,,,,,,,,
3,1.50,2.85,4.07,,,,,,,,,,,,,,,,
4,1.50,2.85,4.07,5.28,,,,,,,,,,,,,,,
5,1.50,2.85,4.07,5.28,6.46,,,,,,,,,,,,,,
6,1.50,2.85,4.07,5.28,6.46,7.64,,,,,,,,,,,,,
7,1.50,2.85,4.07,5.28,6.46,7.64,8.79,,,,,,,,,,,,
8,1.50,2.85,4.07,5.28,6.46,7.64,8.79,9.95,,,,,,,,,,,
9,1.50,2.85,4.07,5.28,6.46,7.64,8.79,9.95,11.09,,,,,,,,,,
10,1.50,2.85,4.07,5.28,6.46,7.64,8.79,9.95,11.09,12.21,,,,,,,,,
11,1.50,2.85,4.07,5.28,6.46,7.64,8.79,9.95,11.09,12.21,13.34,,,,,,,,
12,1.50,2.85,4.07,5.28,6.46,7.64,8.79,9.95,11.09,12.21,13.34,14.46,,,,,,,
13,1.50,2.85,4.07,5.28,6.46,7.64,8.79,9.95,11.09,12.21,13.34,14.46,15.56,,,,,,
14,1.50,2.85,4.07,5.28,6.46,7.64,8.79,9.95,11.09,12.21,13.34,14.46,15.56,16.68,,,,,
15,1.50,2.85,4.07,5.28,6.46,7.64,8.79,9.95,11.09,12.21,13.34,14.46,15.56,16.68,17.77,,,,
16,1.50,2.85,4.07,5.28,6.46,7.64,8.79,9.95,11.09,12.21,13.34,14.46,15.56,16.68,17.77,18.88,,,
17,1.50,2.85,4.07,5.27,6.46,7.63,8.79,9.95,11.08,12.21,13.34,14.46,15.56,16.68,17.77,18.88,19.97,,
18,1.50,2.83,4.05,5.25,6.44,7.62,8.77,9.92,11.05,12.19,13.30,14.43,15.54,16.64,17.75,18.84,19.94,21.03,
19,1.23,2.46,3.67,4.84,6.00,7.16,8.29,9.41,10.54,11.64,12.76,13.86,14.95,16.05,17.14,18.22,19.30,20.39,21.46
