i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.16,,,,,,,,,,,,,,,,,,,
2,9.63,10.92,,,,,,,,,,,,,,,,,,
3,9.10,10.40,11.25,,,,,,,,,,,,,,,,,
4,8.57,9.87,10.72,11.56,,,,,,,,,,,,,,,,
5,8.05,9.34,10.20,11.03,11.85,,,,,,,,,,,,,,,
6,7.52,8.81,9.67,10.50,11.32,12.13,,,,,,,,,,,,,,
7,6.99,8.28,9.14,9.97,10.79,11.60,12.40,,,,,,,,,,,,,
8,6.46,7.76,8.61,9.45,10.27,11.07,11.87,12.66,,,,,,,,,,,,
9,5.93,7.23,8.08,8.92,9.74,10.54,11.34,12.14,12.92,,,,,,,,,,,
10,5.41,6.70,7.56,8.39,9.21,10.02,10.82,11.61,12.39,13.17,,,,,,,,,,
11,4.88,6.17,7.03,7.86,8.68,9.49,10.29,11.08,11.87,12.65,13.42,,,,,,,,,
12,4.35,5.64,6.50,7.34,8.15,8.96,9.76,10.55,11.34,12.12,12.90,13.67,,,,,,,,
13,3.82,5.12,5.97,6.81,7.63,8.43,9.23,10.02,10.81,11.59,12.37,13.14,13.91,,,,,,,
14,3.29,4.59,5.45,6.28,7.10,7.91,8.70,9.50,10.28,11.06,11.84,12.61,13.38,14.15,,,,,,
15,2.77,4.06,4.92,5.75,6.57,7.38,8.18,8.97,9.75,10.54,11.31,12.09,12.86,13.63,14.39,,,,,
16,2.24,3.53,4.39,5.22,6.04,6.85,7.65,8.44,9.23,10.01,10.78,11.56,12.33,13.10,13.86,14.63,,,,
17,1.71,3.01,3.86,4.70,5.51,6.32,7.12,7.91,8.70,9.48,10.26,11.03,11.80,12.57,13.33,14.10,14.86,,,
18,1.18,2.48,3.33,4.16,4.98,5.79,6.59,7.38,8.16,8.95,9.72,10.50,11.27,12.03,12.80,13.56,14.32,15.08,,
19,0.66,1.94,2.78,3.61,4.42,5.22,6.01,6.79,7.58,8.35,9.12,9.89,10.66,11.43,12.19,12.95,13.71,14.46,15.22,
20,0.00,1.10,1.80,2.50,3.20,3.90,4.60,5.30,6.00,6.70,7.40,8.10,8.80,9.50,10.20,10.90,11.60,12.30,13.00,13.70
