i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.12,,,,,,,,,,,,,,,,,,,
2,8.64,9.58,,,,,,,,,,,,,,,,,,
3,8.16,9.09,9.95,,,,,,,,,,,,,,,,,
4,7.67,8.61,9.46,10.30,,,,,,,,,,,,,,,,
5,7.19,8.13,8.98,9.81,10.63,,,,,,,,,,,,,,,
6,6.71,7.64,8.50,9.33,10.14,10.94,,,,,,,,,,,,,,
7,6.22,7.16,8.01,8.84,9.66,10.46,11.25,,,,,,,,,,,,,
8,5.74,6.68,7.53,8.36,9.18,9.98,10.77,11.56,,,,,,,,,,,,
9,5.26,6.19,7.05,7.88,8.69,9.49,10.29,11.07,11.85,,,,,,,,,,,
10,4.77,5.71,6.56,7.39,8.21,9.01,9.80,10.59,11.37,12.15,,,,,,,,,,
11,4.29,5.23,6.08,6.91,7.72,8.53,9.32,10.11,10.89,11.66,12.43,,,,,,,,,
12,3.80,4.74,5.60,6.43,7.24,8.04,8.84,9.62,10.40,11.18,11.95,12.72,,,,,,,,
13,3.32,4.26,5.11,5.94,6.76,7.56,8.35,9.14,9.92,10.69,11.47,12.23,13.00,,,,,,,
14,2.84,3.77,4.63,5.46,6.27,7.08,7.87,8.66,9.44,10.21,10.98,11.75,12.52,13.28,,,,,,
15,2.35,3.29,4.14,4.98,5.79,6.59,7.39,8.17,8.95,9.73,10.50,11.27,12.03,12.79,13.55,,,,,
16,1.87,2.81,3.66,4.49,5.31,6.11,6.90,7.69,8.47,9.24,10.02,10.78,11.55,12.31,13.07,13.83,,,,
17,1.39,2.32,3.18,4.01,4.82,5.62,6.42,7.20,7.98,8.76,9.53,10.30,11.06,11.83,12.59,13.35,14.10,,,
18,0.90,1.84,2.69,3.52,4.34,5.14,5.93,6.72,7.50,8.27,9.04,9.81,10.58,11.34,12.10,12.86,13.61,14.37,,
19,0.42,1.34,2.19,3.02,3.82,4.62,5.41,6.19,6.97,7.74,8.50,9.27,10.03,10.79,11.55,12.30,13.06,13.81,14.56,
20,0.00,0.72,1.42,2.12,2.82,3.52,4.22,4.92,5.62,6.32,7.02,7.72,8.42,9.12,9.82,10.52,11.22,11.92,12.62,13.32
