i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.93,,,,,,,,,,,,,,,,,,,
2,9.41,10.76,,,,,,,,,,,,,,,,,,
3,8.90,10.25,11.10,,,,,,,,,,,,,,,,,
4,8.38,9.73,10.58,11.41,,,,,,,,,,,,,,,,
5,7.87,9.22,10.07,10.90,11.71,,,,,,,,,,,,,,,
6,7.35,8.70,9.55,10.38,11.19,12.00,,,,,,,,,,,,,,
7,6.84,8.19,9.04,9.86,10.68,11.48,12.27,,,,,,,,,,,,,
8,6.32,7.67,8.52,9.35,10.16,10.96,11.76,12.55,,,,,,,,,,,,
9,5.81,7.16,8.01,8.83,9.65,10.45,11.24,12.03,12.81,,,,,,,,,,,
10,5.29,6.64,7.49,8.32,9.13,9.93,10.73,11.52,12.30,13.08,,,,,,,,,,
11,4.78,6.13,6.98,7.80,8.62,9.42,10.21,11.00,11.78,12.56,13.34,,,,,,,,,
12,4.26,5.61,6.46,7.29,8.10,8.90,9.70,10.49,11.27,12.05,12.82,13.59,,,,,,,,
13,3.75,5.10,5.95,6.77,7.59,8.39,9.18,9.97,10.75,11.53,12.31,13.08,13.84,,,,,,,
14,3.23,4.58,5.43,6.26,7.07,7.87,8.67,9.46,10.24,11.02,11.79,12.56,13.33,14.09,,,,,,
15,2.72,4.07,4.92,5.74,6.56,7.36,8.15,8.94,9.72,10.50,11.28,12.05,12.81,13.58,14.34,,,,,
16,2.20,3.55,4.40,5.23,6.04,6.84,7.64,8.43,9.21,9.99,10.76,11.53,12.30,13.06,13.83,14.59,,,,
17,1.69,3.04,3.89,4.71,5.53,6.33,7.12,7.91,8.69,9.47,10.24,11.02,11.78,12.55,13.31,14.07,14.83,,,
18,1.17,2.52,3.37,4.19,5.01,5.81,6.60,7.39,8.17,8.95,9.72,10.49,11.26,12.03,12.79,13.55,14.31,15.07,,
19,0.67,2.00,2.83,3.65,4.45,5.25,6.04,6.82,7.60,8.37,9.14,9.91,10.67,11.44,12.20,12.95,13.71,14.46,15.22,
20,0.00,1.17,1.87,2.57,3.27,3.97,4.67,5.37,6.07,6.77,7.47,8.17,8.87,9.57,10.27,10.97,11.67,12.37,13.07,13.77
