i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.02,,,,,,,,,,,,,,,,,,,
2,9.48,10.45,,,,,,,,,,,,,,,,,,
3,8.95,9.92,10.80,,,,,,,,,,,,,,,,,
4,8.42,9.38,10.26,11.12,,,,,,,,,,,,,,,,
5,7.89,8.85,9.73,10.59,11.42,,,,,,,,,,,,,,,
6,7.35,8.32,9.20,10.05,10.89,11.71,,,,,,,,,,,,,,
7,6.82,7.79,8.67,9.52,10.36,11.18,11.98,,,,,,,,,,,,,
8,6.29,7.26,8.14,8.99,9.82,10.64,11.45,12.25,,,,,,,,,,,,
9,5.76,6.72,7.60,8.46,9.29,10.11,10.92,11.72,12.51,,,,,,,,,,,
10,5.22,6.19,7.07,7.92,8.76,9.58,10.39,11.19,11.98,12.77,,,,,,,,,,
11,4.69,5.66,6.54,7.39,8.23,9.05,9.85,10.65,11.45,12.23,13.02,,,,,,,,,
12,4.16,5.13,6.01,6.86,7.69,8.51,9.32,10.12,10.92,11.70,12.48,13.26,,,,,,,,
13,3.63,4.59,5.47,6.33,7.16,7.98,8.79,9.59,10.38,11.17,11.95,12.73,13.51,,,,,,,
14,3.10,4.06,4.94,5.79,6.63,7.45,8.26,9.06,9.85,10.64,11.42,12.20,12.97,13.74,,,,,,
15,2.56,3.53,4.41,5.26,6.10,6.92,7.73,8.53,9.32,10.11,10.89,11.67,12.44,13.21,13.98,,,,,
16,2.03,3.00,3.88,4.73,5.56,6.38,7.19,7.99,8.79,9.57,10.36,11.13,11.91,12.68,13.45,14.21,,,,
17,1.50,2.46,3.34,4.20,5.03,5.85,6.66,7.46,8.25,9.04,9.82,10.60,11.38,12.15,12.92,13.68,14.45,,,
18,0.97,1.93,2.81,3.66,4.50,5.32,6.12,6.92,7.72,8.50,9.28,10.06,10.84,11.61,12.38,13.14,13.91,14.67,,
19,0.44,1.38,2.26,3.10,3.93,4.74,5.54,6.34,7.13,7.91,8.68,9.46,10.23,11.00,11.76,12.52,13.28,14.04,14.80,
20,0.00,0.71,1.41,2.11,2.81,3.51,4.21,4.91,5.61,6.31,7.01,7.71,8.41,9.11,9.81,10.51,11.21,11.91,12.61,13.31
