i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.67,,,,,,,,,,,,,,,,,,
2,1.67,2.90,,,,,,,,,,,,,,,,,
3,1.67,2.90,4.12,,,,,,,,,,,,,,,,
4,1.67,2.90,4.12,5.32,,,,,,,,,,,,,,,
5,1.67,2.90,4.12,5.32,6.49,,,,,,,,,,,,,,
6,1.67,2.90,4.12,5.32,6.49,7.64,,,,,,,,,,,,,
7,1.67,2.90,4.12,5.32,6.49,7.64,8.78,,,,,,,,,,,,
8,1.67,2.90,4.12,5.32,6.49,7.64,8.78,9.90,,,,,,,,,,,
9,1.67,2.90,4.12,5.32,6.49,7.64,8.78,9.90,11.03,,,,,,,,,,
10,1.67,2.90,4.12,5.32,6.49,7.64,8.78,9.90,11.03,12.14,,,,,,,,,
11,1.67,2.90,4.12,5.32,6.49,7.64,8.78,9.90,11.03,12.14,13.24,,,,,,,,
12,1.67,2.90,4.12,5.32,6.49,7.64,8.78,9.90,11.03,12.14,13.24,14.35,,,,,,,
13,1.67,2.90,4.12,5.32,6.49,7.64,8.78,9.90,11.03,12.14,13.24,14.35,15.45,,,,,,
14,1.67,2.90,4.12,5.32,6.49,7.64,8.78,9.90,11.03,12.14,13.24,14.35,15.45,16.54,,,,,
15,1.67,2.90,4.12,5.32,6.49,7.64,8.78,9.90,11.03,12.14,13.24,14.35,15.45,16.54,17.64,,,,
16,1.67,2.90,4.12,5.32,6.49,7.64,8.78,9.90,11.03,12.14,13.24,14.35,15.45,16.54,17.64,18.72,,,
17,1.67,2.90,4.12,5.32,6.48,7.63,8.78,9.90,11.02,12.14,13.24,14.35,15.45,16.54,17.63,18.72,19.80,,
18,1.67,2.89,4.11,5.30,6.47,7.62,8.76,9.88,11.00,12.12,13.22,14.32,15.43,16.52,17.61,18.70,19.77,20.86,
19,1.38,2.62,3.81,4.97,6.11,7.24,8.36,9.47,10.57,11.68,12.77,13.86,14.95,16.02,17.11,18.18,19.25,20.33,21.40
