i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.74,,,,,,,,,,,,,,,,,,
2,2.74,4.04,,,,,,,,,,,,,,,,,
3,2.74,4.04,5.29,,,,,,,,,,,,,,,,
4,2.74,4.04,5.29,6.50,,,,,,,,,,,,,,,
5,2.74,4.04,5.29,6.50,7.69,,,,,,,,,,,,,,
6,2.74,4.04,5.29,6.50,7.69,8.87,,,,,,,,,,,,,
7,2.74,4.04,5.29,6.50,7.69,8.87,10.03,,,,,,,,,,,,
8,2.74,4.04,5.29,6.50,7.69,8.87,10.03,11.18,,,,,,,,,,,
9,2.74,4.04,5.29,6.50,7.69,8.87,10.03,11.18,12.32,,,,,,,,,,
10,2.74,4.04,5.29,6.50,7.69,8.87,10.03,11.18,12.32,13.46,,,,,,,,,
11,2.74,4.04,5.29,6.50,7.69,8.87,10.03,11.18,12.32,13.46,14.59,,,,,,,,
12,2.74,4.04,5.29,6.50,7.69,8.87,10.03,11.18,12.32,13.46,14.59,15.71,,,,,,,
13,2.74,4.04,5.29,6.50,7.69,8.87,10.03,11.18,12.32,13.46,14.59,15.71,16.83,,,,,,
14,2.74,4.04,5.29,6.50,7.69,8.87,10.03,11.18,12.32,13.46,14.59,15.71,16.83,17.94,,,,,
15,2.74,4.04,5.29,6.50,7.69,8.87,10.03,11.18,12.32,13.46,14.59,15.71,16.83,17.94,19.05,,,,
16,2.74,4.04,5.29,6.50,7.69,8.87,10.03,11.18,12.32,13.46,14.59,15.71,16.83,17.94,19.05,20.16,,,
17,2.73,4.03,5.28,6.50,7.69,8.87,10.03,11.18,12.32,13.46,14.59,15.71,16.83,17.94,19.05,20.16,21.26,,
18,2.73,4.01,5.26,6.47,7.66,8.83,10.00,11.15,12.29,13.42,14.55,15.67,16.79,17.90,19.01,20.12,21.22,22.32,
19,2.40,3.60,4.78,5.95,7.10,8.24,9.38,10.51,11.63,12.74,13.85,14.96,16.06,17.16,18.25,19.35,20.43,21.52,22.61
