i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.34,,,,,,,,,,,,,,,,,,,
2,8.85,9.89,,,,,,,,,,,,,,,,,,
3,8.36,9.40,10.25,,,,,,,,,,,,,,,,,
4,7.87,8.91,9.76,10.59,,,,,,,,,,,,,,,,
5,7.38,8.42,9.27,10.10,10.91,,,,,,,,,,,,,,,
6,6.89,7.93,8.78,9.61,10.42,11.22,,,,,,,,,,,,,,
7,6.40,7.44,8.29,9.12,9.93,10.73,11.53,,,,,,,,,,,,,
8,5.91,6.95,7.80,8.63,9.44,10.24,11.04,11.82,,,,,,,,,,,,
9,5.42,6.46,7.31,8.14,8.95,9.75,10.55,11.33,12.11,,,,,,,,,,,
10,4.93,5.97,6.82,7.65,8.46,9.26,10.06,10.84,11.62,12.40,,,,,,,,,,
11,4.44,5.48,6.33,7.16,7.97,8.77,9.57,10.35,11.13,11.91,12.68,,,,,,,,,
12,3.95,4.99,5.84,6.67,7.48,8.28,9.08,9.86,10.64,11.42,12.19,12.96,,,,,,,,
13,3.46,4.50,5.35,6.18,6.99,7.79,8.59,9.37,10.15,10.93,11.70,12.47,13.23,,,,,,,
14,2.96,4.01,4.86,5.69,6.50,7.30,8.09,8.88,9.66,10.44,11.21,11.98,12.74,13.50,,,,,,
15,2.47,3.52,4.37,5.20,6.01,6.81,7.60,8.39,9.17,9.95,10.72,11.48,12.25,13.01,13.77,,,,,
16,1.98,3.03,3.88,4.71,5.52,6.32,7.11,7.90,8.68,9.45,10.23,10.99,11.76,12.52,13.28,14.04,,,,
17,1.49,2.54,3.39,4.22,5.03,5.83,6.62,7.41,8.19,8.96,9.74,10.50,11.27,12.03,12.79,13.55,14.31,,,
18,1.01,2.05,2.90,3.73,4.54,5.34,6.13,6.92,7.70,8.47,9.24,10.01,10.77,11.54,12.30,13.06,13.81,14.57,,
19,0.51,1.55,2.39,3.21,4.02,4.81,5.60,6.38,7.15,7.93,8.69,9.46,10.22,10.98,11.74,12.49,13.25,14.00,14.75,
20,0.00,0.86,1.56,2.26,2.96,3.66,4.36,5.06,5.76,6.46,7.16,7.86,8.56,9.26,9.96,10.66,11.36,12.06,12.76,13.46
