i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.88,,,,,,,,,,,,,,,,,,,
2,3.67,4.45,,,,,,,,,,,,,,,,,,
3,3.47,4.24,5.00,,,,,,,,,,,,,,,,,
4,3.26,4.04,4.80,5.55,,,,,,,,,,,,,,,,
5,3.06,3.83,4.59,5.34,6.09,,,,,,,,,,,,,,,
6,2.85,3.63,4.39,5.14,5.88,6.62,,,,,,,,,,,,,,
7,2.65,3.42,4.18,4.93,5.68,6.42,7.15,,,,,,,,,,,,,
8,2.44,3.22,3.98,4.73,5.47,6.21,6.95,7.68,,,,,,,,,,,,
9,2.24,3.01,3.77,4.52,5.27,6.01,6.74,7.48,8.21,,,,,,,,,,,
10,2.03,2.81,3.57,4.32,5.06,5.80,6.54,7.27,8.01,8.74,,,,,,,,,,
11,1.83,2.60,3.36,4.11,4.86,5.60,6.33,7.07,7.80,8.53,9.26,,,,,,,,,
12,1.62,2.40,3.16,3.91,4.65,5.39,6.13,6.86,7.60,8.33,9.05,9.78,,,,,,,,
13,1.42,2.19,2.95,3.70,4.45,5.19,5.92,6.66,7.39,8.12,8.85,9.58,10.30,,,,,,,
14,1.21,1.99,2.75,3.50,4.24,4.98,5.72,6.45,7.19,7.92,8.64,9.37,10.10,10.83,,,,,,
15,1.01,1.78,2.54,3.29,4.04,4.78,5.51,6.25,6.98,7.71,8.44,9.17,9.89,10.62,11.31,,,,,
16,0.80,1.58,2.34,3.09,3.83,4.57,5.31,6.04,6.78,7.51,8.23,8.96,9.69,10.42,11.11,11.43,,,,
17,0.60,1.37,2.13,2.88,3.63,4.37,5.10,5.84,6.57,7.30,8.03,8.76,9.48,10.21,10.91,11.33,4.56,,,
18,0.39,1.17,1.93,2.68,3.42,4.16,4.90,5.63,6.37,7.10,7.82,8.55,9.28,10.01,10.71,11.24,6.72,9.10,,
19,0.19,0.96,1.72,2.47,3.21,3.95,4.68,5.42,6.15,6.88,7.61,8.33,9.06,9.78,10.51,11.18,9.72,10.85,-126.03,
20,0.00,0.69,1.39,2.09,2.79,3.49,4.19,4.89,5.59,6.29,6.99,7.69,8.39,9.09,9.79,10.49,11.19,11.89,12.59,13.29
