i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.29,,,,,,,,,,,,,,,,,,
2,2.29,3.55,,,,,,,,,,,,,,,,,
3,2.29,3.55,4.80,,,,,,,,,,,,,,,,
4,2.29,3.55,4.80,6.03,,,,,,,,,,,,,,,
5,2.29,3.55,4.80,6.03,7.23,,,,,,,,,,,,,,
6,2.29,3.55,4.80,6.03,7.23,8.41,,,,,,,,,,,,,
7,2.29,3.55,4.80,6.03,7.23,8.41,9.57,,,,,,,,,,,,
8,2.29,3.55,4.80,6.03,7.23,8.41,9.57,10.73,,,,,,,,,,,
9,2.29,3.55,4.80,6.03,7.23,8.41,9.57,10.73,11.88,,,,,,,,,,
10,2.29,3.55,4.80,6.03,7.23,8.41,9.57,10.73,11.88,13.02,,,,,,,,,
11,2.29,3.55,4.80,6.03,7.23,8.41,9.57,10.73,11.88,13.02,14.15,,,,,,,,
12,2.29,3.55,4.80,6.03,7.23,8.41,9.57,10.73,11.88,13.02,14.15,15.27,,,,,,,
13,2.29,3.55,4.80,6.03,7.23,8.41,9.57,10.73,11.88,13.02,14.15,15.27,16.39,,,,,,
14,2.29,3.55,4.80,6.03,7.23,8.41,9.57,10.73,11.88,13.02,14.15,15.27,16.39,17.50,,,,,
15,2.29,3.55,4.80,6.03,7.23,8.41,9.57,10.73,11.88,13.02,14.15,15.27,16.39,17.50,18.61,,,,
16,2.29,3.55,4.80,6.03,7.23,8.41,9.57,10.73,11.88,13.02,14.15,15.27,16.39,17.50,18.61,19.73,,,
17,2.29,3.55,4.80,6.03,7.22,8.40,9.57,10.73,11.88,13.01,14.14,15.27,16.39,17.50,18.61,19.72,20.82,,
18,2.27,3.53,4.78,6.00,7.20,8.38,9.54,10.70,11.84,12.98,14.11,15.23,16.35,17.46,18.57,19.68,20.79,21.89,
19,1.88,3.12,4.32,5.50,6.67,7.82,8.96,10.09,11.21,12.33,13.44,14.54,15.64,16.75,17.84,18.93,20.02,21.11,22.20
