i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.61,,,,,,,,,,,,,,,,,,,
2,4.36,4.88,,,,,,,,,,,,,,,,,,
3,4.12,4.63,5.41,,,,,,,,,,,,,,,,,
4,3.87,4.39,5.16,5.93,,,,,,,,,,,,,,,,
5,3.62,4.14,4.92,5.68,6.44,,,,,,,,,,,,,,,
6,3.38,3.90,4.67,5.44,6.19,6.94,,,,,,,,,,,,,,
7,3.13,3.65,4.43,5.19,5.95,6.70,7.44,,,,,,,,,,,,,
8,2.89,3.41,4.18,4.95,5.70,6.45,7.19,7.94,,,,,,,,,,,,
9,2.64,3.16,3.94,4.70,5.46,6.20,6.95,7.69,8.43,,,,,,,,,,,
10,2.40,2.92,3.69,4.46,5.21,5.96,6.70,7.45,8.18,8.92,,,,,,,,,,
11,2.15,2.67,3.45,4.21,4.96,5.71,6.46,7.20,7.94,8.68,9.41,,,,,,,,,
12,1.91,2.42,3.20,3.96,4.72,5.47,6.21,6.95,7.69,8.43,9.17,9.90,,,,,,,,
13,1.66,2.18,2.96,3.72,4.47,5.22,5.97,6.71,7.45,8.19,8.92,9.65,10.39,,,,,,,
14,1.42,1.93,2.71,3.47,4.23,4.98,5.72,6.46,7.20,7.94,8.67,9.41,10.14,10.87,,,,,,
15,1.17,1.69,2.47,3.23,3.98,4.73,5.48,6.22,6.96,7.69,8.43,9.16,9.89,10.62,11.35,,,,,
16,0.93,1.44,2.22,2.98,3.74,4.49,5.23,5.97,6.71,7.45,8.18,8.92,9.65,10.38,11.11,11.84,,,,
17,0.68,1.20,1.97,2.74,3.49,4.24,4.99,5.73,6.47,7.20,7.94,8.67,9.40,10.13,10.86,11.59,12.32,,,
18,0.44,0.95,1.73,2.49,3.25,4.00,4.74,5.48,6.22,6.96,7.69,8.43,9.16,9.89,10.62,11.35,12.07,12.80,,
19,0.19,0.71,1.48,2.24,2.99,3.74,4.48,5.22,5.96,6.70,7.43,8.16,8.89,9.62,10.35,11.08,11.80,12.53,13.30,
20,0.00,0.41,1.11,1.81,2.51,3.21,3.91,4.61,5.31,6.01,6.71,7.41,8.11,8.81,9.51,10.21,10.91,11.61,12.31,13.01
