i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.58,,,,,,,,,,,,,,,,,,
2,2.58,3.88,,,,,,,,,,,,,,,,,
3,2.58,3.88,5.13,,,,,,,,,,,,,,,,
4,2.58,3.88,5.13,6.36,,,,,,,,,,,,,,,
5,2.58,3.88,5.13,6.36,7.55,,,,,,,,,,,,,,
6,2.58,3.88,5.13,6.36,7.55,8.73,,,,,,,,,,,,,
7,2.58,3.88,5.13,6.36,7.55,8.73,9.90,,,,,,,,,,,,
8,2.58,3.88,5.13,6.36,7.55,8.73,9.90,11.06,,,,,,,,,,,
9,2.58,3.88,5.13,6.36,7.55,8.73,9.90,11.06,12.20,,,,,,,,,,
10,2.58,3.88,5.13,6.36,7.55,8.73,9.90,11.06,12.20,13.34,,,,,,,,,
11,2.58,3.88,5.13,6.36,7.55,8.73,9.90,11.06,12.20,13.34,14.47,,,,,,,,
12,2.58,3.88,5.13,6.36,7.55,8.73,9.90,11.06,12.20,13.34,14.47,15.60,,,,,,,
13,2.58,3.88,5.13,6.36,7.55,8.73,9.90,11.06,12.20,13.34,14.47,15.60,16.72,,,,,,
14,2.58,3.88,5.13,6.36,7.55,8.73,9.90,11.06,12.20,13.34,14.47,15.60,16.72,17.83,,,,,
15,2.58,3.88,5.13,6.36,7.55,8.73,9.90,11.06,12.20,13.34,14.47,15.60,16.72,17.83,18.94,,,,
16,2.58,3.88,5.13,6.36,7.55,8.73,9.90,11.06,12.20,13.34,14.47,15.60,16.72,17.83,18.94,20.05,,,
17,2.58,3.88,5.13,6.36,7.55,8.73,9.90,11.05,12.20,13.34,14.47,15.59,16.71,17.83,18.94,20.05,21.15,,
18,2.58,3.85,5.11,6.33,7.53,8.70,9.87,11.02,12.16,13.30,14.43,15.55,16.67,17.79,18.90,20.01,21.11,22.21,
19,2.21,3.44,4.62,5.80,6.96,8.11,9.25,10.38,11.50,12.61,13.73,14.83,15.94,17.04,18.13,19.23,20.32,21.41,22.49
