i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.31,,,,,,,,,,,,,,,,,,
2,2.31,3.58,,,,,,,,,,,,,,,,,
3,2.31,3.58,4.84,,,,,,,,,,,,,,,,
4,2.31,3.58,4.84,6.06,,,,,,,,,,,,,,,
5,2.31,3.58,4.84,6.06,7.26,,,,,,,,,,,,,,
6,2.31,3.58,4.84,6.06,7.26,8.45,,,,,,,,,,,,,
7,2.31,3.58,4.84,6.06,7.26,8.45,9.62,,,,,,,,,,,,
8,2.31,3.58,4.84,6.06,7.26,8.45,9.62,10.78,,,,,,,,,,,
9,2.31,3.58,4.84,6.06,7.26,8.45,9.62,10.78,11.92,,,,,,,,,,
10,2.31,3.58,4.84,6.06,7.26,8.45,9.62,10.78,11.92,13.06,,,,,,,,,
11,2.31,3.58,4.84,6.06,7.26,8.45,9.62,10.78,11.92,13.06,14.20,,,,,,,,
12,2.31,3.58,4.84,6.06,7.26,8.45,9.62,10.78,11.92,13.06,14.20,15.32,,,,,,,
13,2.31,3.58,4.84,6.06,7.26,8.45,9.62,10.78,11.92,13.06,14.20,15.32,16.45,,,,,,
14,2.31,3.58,4.84,6.06,7.26,8.45,9.62,10.78,11.92,13.06,14.20,15.32,16.45,17.56,,,,,
15,2.31,3.58,4.84,6.06,7.26,8.45,9.62,10.78,11.92,13.06,14.20,15.32,16.45,17.56,18.68,,,,
16,2.31,3.58,4.84,6.06,7.26,8.45,9.62,10.78,11.92,13.06,14.20,15.32,16.45,17.56,18.67,19.78,,,
17,2.31,3.58,4.83,6.06,7.26,8.45,9.62,10.77,11.92,13.06,14.19,15.32,16.44,17.56,18.67,19.78,20.88,,
18,2.30,3.56,4.81,6.03,7.23,8.42,9.58,10.74,11.89,13.03,14.16,15.28,16.40,17.52,18.63,19.74,20.84,21.94,
19,1.88,3.13,4.33,5.52,6.68,7.83,8.98,10.11,11.24,12.36,13.47,14.58,15.68,16.78,17.88,18.97,20.06,21.15,22.24
