i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.62,,,,,,,,,,,,,,,,,,
2,1.62,2.90,,,,,,,,,,,,,,,,,
3,1.62,2.90,4.13,,,,,,,,,,,,,,,,
4,1.62,2.90,4.13,5.33,,,,,,,,,,,,,,,
5,1.62,2.90,4.13,5.33,6.51,,,,,,,,,,,,,,
6,1.62,2.90,4.13,5.33,6.51,7.67,,,,,,,,,,,,,
7,1.62,2.90,4.13,5.33,6.51,7.67,8.82,,,,,,,,,,,,
8,1.62,2.90,4.13,5.33,6.51,7.67,8.82,9.96,,,,,,,,,,,
9,1.62,2.90,4.13,5.33,6.51,7.67,8.82,9.96,11.09,,,,,,,,,,
10,1.62,2.90,4.13,5.33,6.51,7.67,8.82,9.96,11.09,12.21,,,,,,,,,
11,1.62,2.90,4.13,5.33,6.51,7.67,8.82,9.96,11.09,12.21,13.32,,,,,,,,
12,1.62,2.90,4.13,5.33,6.51,7.67,8.82,9.96,11.09,12.21,13.32,14.43,,,,,,,
13,1.62,2.90,4.13,5.33,6.51,7.67,8.82,9.96,11.09,12.21,13.32,14.43,15.54,,,,,,
14,1.62,2.90,4.13,5.33,6.51,7.67,8.82,9.96,11.09,12.21,13.32,14.43,15.54,16.64,,,,,
15,1.62,2.90,4.13,5.33,6.51,7.67,8.82,9.96,11.09,12.21,13.32,14.43,15.54,16.64,17.73,,,,
16,1.62,2.90,4.13,5.33,6.51,7.67,8.82,9.96,11.09,12.21,13.32,14.43,15.54,16.64,17.73,18.83,,,
17,1.62,2.90,4.13,5.33,6.51,7.67,8.82,9.96,11.08,12.21,13.32,14.43,15.53,16.64,17.73,18.82,19.91,,
18,1.61,2.89,4.12,5.31,6.49,7.65,8.80,9.93,11.06,12.18,13.30,14.40,15.51,16.61,17.70,18.80,19.89,20.97,
19,1.33,2.57,3.77,4.94,6.09,7.23,8.36,9.47,10.59,11.69,12.79,13.88,14.97,16.06,17.15,18.23,19.31,20.38,21.46
