i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.08,,,,,,,,,,,,,,,,,,,
2,8.61,9.81,,,,,,,,,,,,,,,,,,
3,8.13,9.34,10.18,,,,,,,,,,,,,,,,,
4,7.66,8.86,9.70,10.52,,,,,,,,,,,,,,,,
5,7.18,8.39,9.23,10.04,10.85,,,,,,,,,,,,,,,
6,6.71,7.91,8.75,9.57,10.37,11.16,,,,,,,,,,,,,,
7,6.23,7.44,8.28,9.10,9.90,10.69,11.48,,,,,,,,,,,,,
8,5.76,6.97,7.80,8.62,9.42,10.22,11.00,11.78,,,,,,,,,,,,
9,5.29,6.49,7.33,8.15,8.95,9.74,10.53,11.31,12.08,,,,,,,,,,,
10,4.81,6.02,6.86,7.67,8.48,9.27,10.05,10.83,11.61,12.38,,,,,,,,,,
11,4.34,5.54,6.38,7.20,8.00,8.79,9.58,10.36,11.13,11.90,12.67,,,,,,,,,
12,3.86,5.07,5.91,6.72,7.53,8.32,9.11,9.88,10.66,11.43,12.20,12.96,,,,,,,,
13,3.39,4.60,5.43,6.25,7.05,7.85,8.63,9.41,10.18,10.96,11.72,12.49,13.25,,,,,,,
14,2.92,4.12,4.96,5.78,6.58,7.37,8.16,8.94,9.71,10.48,11.25,12.01,12.77,13.53,,,,,,
15,2.44,3.65,4.49,5.30,6.11,6.90,7.68,8.46,9.24,10.01,10.77,11.54,12.30,13.06,13.82,,,,,
16,1.97,3.17,4.01,4.83,5.63,6.42,7.21,7.99,8.76,9.53,10.30,11.06,11.83,12.58,13.34,14.10,,,,
17,1.49,2.70,3.54,4.35,5.16,5.95,6.73,7.51,8.29,9.06,9.83,10.59,11.35,12.11,12.87,13.62,14.38,,,
18,1.02,2.23,3.06,3.88,4.68,5.47,6.26,7.04,7.81,8.58,9.35,10.11,10.87,11.63,12.39,13.14,13.90,14.65,,
19,0.57,1.75,2.57,3.38,4.18,4.96,5.74,6.52,7.29,8.05,8.82,9.58,10.34,11.09,11.85,12.60,13.35,14.10,14.85,
20,0.00,1.03,1.73,2.43,3.13,3.83,4.53,5.23,5.93,6.63,7.33,8.03,8.73,9.43,10.13,10.83,11.53,12.23,12.93,13.63
