i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.93,,,,,,,,,,,,,,,,,,,
2,8.46,9.43,,,,,,,,,,,,,,,,,,
3,7.99,8.96,9.80,,,,,,,,,,,,,,,,,
4,7.52,8.49,9.33,10.15,,,,,,,,,,,,,,,,
5,7.05,8.01,8.86,9.68,10.49,,,,,,,,,,,,,,,
6,6.58,7.54,8.39,9.21,10.02,10.82,,,,,,,,,,,,,,
7,6.11,7.07,7.92,8.74,9.55,10.35,11.13,,,,,,,,,,,,,
8,5.63,6.60,7.45,8.27,9.08,9.87,10.66,11.45,,,,,,,,,,,,
9,5.16,6.13,6.98,7.80,8.61,9.40,10.19,10.97,11.75,,,,,,,,,,,
10,4.69,5.66,6.50,7.33,8.14,8.93,9.72,10.50,11.28,12.05,,,,,,,,,,
11,4.22,5.19,6.03,6.86,7.66,8.46,9.25,10.03,10.81,11.58,12.35,,,,,,,,,
12,3.75,4.72,5.56,6.38,7.19,7.99,8.78,9.56,10.34,11.11,11.88,12.64,,,,,,,,
13,3.28,4.24,5.09,5.91,6.72,7.52,8.31,9.09,9.87,10.64,11.41,12.17,12.93,,,,,,,
14,2.81,3.77,4.62,5.44,6.25,7.05,7.84,8.62,9.39,10.17,10.94,11.70,12.46,13.22,,,,,,
15,2.34,3.30,4.15,4.97,5.78,6.58,7.36,8.15,8.92,9.70,10.46,11.23,11.99,12.75,13.51,,,,,
16,1.86,2.83,3.68,4.50,5.31,6.10,6.89,7.68,8.45,9.22,9.99,10.76,11.52,12.28,13.04,13.79,,,,
17,1.39,2.36,3.21,4.03,4.84,5.63,6.42,7.20,7.98,8.75,9.52,10.29,11.05,11.81,12.57,13.32,14.08,,,
18,0.92,1.89,2.73,3.56,4.36,5.16,5.95,6.73,7.51,8.28,9.05,9.81,10.57,11.33,12.09,12.85,13.60,14.35,,
19,0.44,1.41,2.25,3.06,3.86,4.66,5.44,6.22,6.99,7.76,8.52,9.28,10.04,10.80,11.55,12.31,13.06,13.81,14.56,
20,0.00,0.78,1.48,2.18,2.88,3.58,4.28,4.98,5.68,6.38,7.08,7.78,8.48,9.18,9.88,10.58,11.28,11.98,12.68,13.38
