i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.16,,,,,,,,,,,,,,,,,,
2,1.16,2.39,,,,,,,,,,,,,,,,,
3,1.16,2.39,3.55,,,,,,,,,,,,,,,,
4,1.16,2.39,3.55,4.69,,,,,,,,,,,,,,,
5,1.16,2.39,3.55,4.69,5.80,,,,,,,,,,,,,,
6,1.16,2.39,3.55,4.69,5.80,6.91,,,,,,,,,,,,,
7,1.16,2.39,3.55,4.69,5.80,6.91,8.00,,,,,,,,,,,,
8,1.16,2.39,3.55,4.69,5.80,6.91,8.00,9.09,,,,,,,,,,,
9,1.16,2.39,3.55,4.69,5.80,6.91,8.00,9.09,10.17,,,,,,,,,,
10,1.16,2.39,3.55,4.69,5.80,6.91,8.00,9.09,10.17,11.25,,,,,,,,,
11,1.16,2.39,3.55,4.69,5.80,6.91,8.00,9.09,10.17,11.25,12.32,,,,,,,,
12,1.16,2.39,3.55,4.69,5.80,6.91,8.00,9.09,10.17,11.25,12.32,13.39,,,,,,,
13,1.16,2.39,3.55,4.69,5.80,6.91,8.00,9.09,10.17,11.25,12.32,13.39,14.46,,,,,,
14,1.16,2.39,3.55,4.69,5.80,6.91,8.00,9.09,10.17,11.25,12.32,13.39,14.46,15.52,,,,,
15,1.16,2.39,3.55,4.69,5.80,6.91,8.00,9.09,10.17,11.25,12.32,13.39,14.46,15.52,16.59,,,,
16,1.16,2.39,3.55,4.69,5.80,6.91,8.00,9.09,10.17,11.25,12.32,13.39,14.46,15.52,16.59,17.65,,,
17,1.16,2.39,3.55,4.69,5.80,6.91,8.00,9.09,10.17,11.25,12.32,13.39,14.46,15.52,16.59,17.65,18.70,,
18,1.16,2.38,3.55,4.68,5.80,6.90,7.99,9.08,10.16,11.24,12.31,13.38,14.45,15.51,16.57,17.63,18.69,19.75,
19,1.06,2.26,3.40,4.52,5.62,6.72,7.80,8.88,9.95,11.02,12.09,13.15,14.21,15.27,16.32,17.38,18.43,19.48,20.53
