i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.00,,,,,,,,,,,,,,,,,,
2,2.00,3.28,,,,,,,,,,,,,,,,,
3,2.00,3.28,4.52,,,,,,,,,,,,,,,,
4,2.00,3.28,4.52,5.72,,,,,,,,,,,,,,,
5,2.00,3.28,4.52,5.72,6.90,,,,,,,,,,,,,,
6,2.00,3.28,4.52,5.72,6.90,8.05,,,,,,,,,,,,,
7,2.00,3.28,4.52,5.72,6.90,8.05,9.20,,,,,,,,,,,,
8,2.00,3.28,4.52,5.72,6.90,8.05,9.20,10.33,,,,,,,,,,,
9,2.00,3.28,4.52,5.72,6.90,8.05,9.20,10.33,11.46,,,,,,,,,,
10,2.00,3.28,4.52,5.72,6.90,8.05,9.20,10.33,11.46,12.58,,,,,,,,,
11,2.00,3.28,4.52,5.72,6.90,8.05,9.20,10.33,11.46,12.58,13.69,,,,,,,,
12,2.00,3.28,4.52,5.72,6.90,8.05,9.20,10.33,11.46,12.58,13.69,14.80,,,,,,,
13,2.00,3.28,4.52,5.72,6.90,8.05,9.20,10.33,11.46,12.58,13.69,14.80,15.90,,,,,,
14,2.00,3.28,4.52,5.72,6.90,8.05,9.20,10.33,11.46,12.58,13.69,14.80,15.90,17.00,,,,,
15,2.00,3.28,4.52,5.72,6.90,8.05,9.20,10.33,11.46,12.58,13.69,14.80,15.90,17.00,18.09,,,,
16,2.00,3.28,4.52,5.72,6.90,8.05,9.20,10.33,11.46,12.58,13.69,14.80,15.90,17.00,18.09,19.19,,,
17,2.00,3.28,4.52,5.72,6.90,8.05,9.19,10.33,11.45,12.57,13.69,14.79,15.90,17.00,18.09,19.18,20.27,,
18,1.99,3.27,4.51,5.70,6.88,8.03,9.17,10.31,11.43,12.55,13.66,14.77,15.87,16.97,18.06,19.16,20.24,21.33,
19,1.75,2.98,4.16,5.32,6.47,7.60,8.72,9.84,10.94,12.05,13.14,14.24,15.33,16.41,17.50,18.58,19.66,20.73,21.81
