i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.09,,,,,,,,,,,,,,,,,,,
2,8.61,9.67,,,,,,,,,,,,,,,,,,
3,8.13,9.20,10.04,,,,,,,,,,,,,,,,,
4,7.66,8.72,9.56,10.39,,,,,,,,,,,,,,,,
5,7.18,8.24,9.09,9.91,10.72,,,,,,,,,,,,,,,
6,6.70,7.77,8.61,9.43,10.24,11.04,,,,,,,,,,,,,,
7,6.23,7.29,8.13,8.96,9.76,10.56,11.35,,,,,,,,,,,,,
8,5.75,6.81,7.66,8.48,9.29,10.08,10.87,11.65,,,,,,,,,,,,
9,5.27,6.34,7.18,8.00,8.81,9.61,10.39,11.18,11.95,,,,,,,,,,,
10,4.80,5.86,6.70,7.53,8.33,9.13,9.92,10.70,11.47,12.25,,,,,,,,,,
11,4.32,5.38,6.23,7.05,7.86,8.65,9.44,10.22,11.00,11.77,12.54,,,,,,,,,
12,3.84,4.91,5.75,6.57,7.38,8.17,8.96,9.74,10.52,11.29,12.06,12.83,,,,,,,,
13,3.37,4.43,5.27,6.09,6.90,7.70,8.49,9.27,10.04,10.82,11.59,12.35,13.11,,,,,,,
14,2.89,3.95,4.80,5.62,6.42,7.22,8.01,8.79,9.57,10.34,11.11,11.87,12.64,13.40,,,,,,
15,2.41,3.48,4.32,5.14,5.95,6.74,7.53,8.31,9.09,9.86,10.63,11.40,12.16,12.92,13.68,,,,,
16,1.94,3.00,3.84,4.66,5.47,6.27,7.06,7.84,8.61,9.39,10.15,10.92,11.68,12.44,13.20,13.96,,,,
17,1.46,2.52,3.37,4.19,4.99,5.79,6.58,7.36,8.14,8.91,9.68,10.44,11.21,11.97,12.72,13.48,14.23,,,
18,0.98,2.04,2.89,3.71,4.52,5.31,6.10,6.88,7.66,8.43,9.20,9.96,10.72,11.48,12.24,13.00,13.75,14.51,,
19,0.51,1.56,2.39,3.21,4.01,4.80,5.58,6.36,7.13,7.90,8.66,9.43,10.19,10.94,11.70,12.45,13.20,13.95,14.70,
20,0.00,0.88,1.58,2.28,2.98,3.68,4.38,5.08,5.78,6.48,7.18,7.88,8.58,9.28,9.98,10.68,11.38,12.08,12.78,13.48
