i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.69,,,,,,,,,,,,,,,,,,,
2,6.33,7.17,,,,,,,,,,,,,,,,,,
3,5.98,6.81,7.62,,,,,,,,,,,,,,,,,
4,5.63,6.46,7.26,8.05,,,,,,,,,,,,,,,,
5,5.27,6.10,6.91,7.70,8.47,,,,,,,,,,,,,,,
6,4.92,5.75,6.56,7.34,8.12,8.89,,,,,,,,,,,,,,
7,4.56,5.40,6.20,6.99,7.77,8.53,9.30,,,,,,,,,,,,,
8,4.21,5.04,5.85,6.64,7.41,8.18,8.94,9.70,,,,,,,,,,,,
9,3.86,4.69,5.49,6.28,7.06,7.83,8.59,9.35,10.10,,,,,,,,,,,
10,3.50,4.33,5.14,5.93,6.70,7.47,8.24,8.99,9.75,10.50,,,,,,,,,,
11,3.15,3.98,4.79,5.57,6.35,7.12,7.88,8.64,9.40,10.15,10.90,,,,,,,,,
12,2.79,3.63,4.43,5.22,6.00,6.76,7.53,8.29,9.04,9.79,10.54,11.29,,,,,,,,
13,2.44,3.27,4.08,4.87,5.64,6.41,7.17,7.93,8.69,9.44,10.19,10.94,11.68,,,,,,,
14,2.09,2.92,3.72,4.51,5.29,6.06,6.82,7.58,8.33,9.09,9.83,10.58,11.33,12.07,,,,,,
15,1.73,2.56,3.37,4.16,4.93,5.70,6.47,7.22,7.98,8.73,9.48,10.23,10.97,11.72,12.46,,,,,
16,1.38,2.21,3.02,3.80,4.58,5.35,6.11,6.87,7.63,8.38,9.13,9.87,10.62,11.36,12.10,12.84,,,,
17,1.02,1.86,2.66,3.45,4.23,5.00,5.76,6.52,7.27,8.02,8.77,9.52,10.26,11.01,11.75,12.49,13.23,,,
18,0.67,1.50,2.31,3.10,3.87,4.64,5.40,6.16,6.92,7.67,8.42,9.16,9.91,10.65,11.39,12.13,12.87,13.61,,
19,0.32,1.14,1.94,2.73,3.50,4.27,5.03,5.78,6.53,7.28,8.03,8.78,9.52,10.26,11.00,11.74,12.48,13.21,13.95,
20,0.00,0.69,1.39,2.09,2.79,3.49,4.19,4.89,5.59,6.29,6.99,7.69,8.39,9.09,9.79,10.49,11.19,11.89,12.59,13.29
