i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.13,,,,,,,,,,,,,,,,,,,
2,9.60,10.60,,,,,,,,,,,,,,,,,,
3,9.06,10.06,10.94,,,,,,,,,,,,,,,,,
4,8.52,9.52,10.40,11.26,,,,,,,,,,,,,,,,
5,7.99,8.99,9.87,10.72,11.55,,,,,,,,,,,,,,,
6,7.45,8.45,9.33,10.18,11.02,11.84,,,,,,,,,,,,,,
7,6.91,7.91,8.79,9.65,10.48,11.30,12.11,,,,,,,,,,,,,
8,6.38,7.38,8.26,9.11,9.94,10.76,11.57,12.37,,,,,,,,,,,,
9,5.84,6.84,7.72,8.57,9.41,10.23,11.04,11.84,12.63,,,,,,,,,,,
10,5.30,6.30,7.18,8.04,8.87,9.69,10.50,11.30,12.09,12.88,,,,,,,,,,
11,4.77,5.77,6.65,7.50,8.33,9.15,9.96,10.76,11.56,12.34,13.13,,,,,,,,,
12,4.23,5.23,6.11,6.96,7.80,8.62,9.43,10.23,11.02,11.81,12.59,13.37,,,,,,,,
13,3.69,4.69,5.57,6.43,7.26,8.08,8.89,9.69,10.48,11.27,12.05,12.83,13.61,,,,,,,
14,3.16,4.16,5.04,5.89,6.72,7.54,8.35,9.15,9.95,10.73,11.52,12.29,13.07,13.84,,,,,,
15,2.62,3.62,4.50,5.35,6.19,7.01,7.82,8.62,9.41,10.20,10.98,11.76,12.53,13.30,14.07,,,,,
16,2.08,3.08,3.96,4.82,5.65,6.47,7.28,8.08,8.87,9.66,10.44,11.22,12.00,12.77,13.54,14.30,,,,
17,1.55,2.55,3.43,4.28,5.11,5.93,6.74,7.54,8.33,9.12,9.91,10.68,11.46,12.23,13.00,13.77,14.53,,,
18,1.01,2.01,2.89,3.74,4.57,5.39,6.20,7.00,7.79,8.58,9.36,10.14,10.92,11.69,12.46,13.22,13.99,14.75,,
19,0.47,1.45,2.33,3.17,4.00,4.81,5.61,6.41,7.20,7.98,8.76,9.53,10.30,11.07,11.83,12.60,13.36,14.12,14.88,
20,0.00,0.76,1.46,2.16,2.86,3.56,4.26,4.96,5.66,6.36,7.06,7.76,8.46,9.16,9.86,10.56,11.26,11.96,12.66,13.36
