i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.17,,,,,,,,,,,,,,,,,,,
2,4.89,5.48,,,,,,,,,,,,,,,,,,
3,4.62,5.21,5.99,,,,,,,,,,,,,,,,,
4,4.35,4.93,5.72,6.49,,,,,,,,,,,,,,,,
5,4.07,4.66,5.44,6.21,6.97,,,,,,,,,,,,,,,
6,3.80,4.38,5.17,5.94,6.70,7.45,,,,,,,,,,,,,,
7,3.52,4.11,4.89,5.66,6.42,7.18,7.93,,,,,,,,,,,,,
8,3.25,3.83,4.62,5.39,6.15,6.90,7.65,8.40,,,,,,,,,,,,
9,2.97,3.56,4.34,5.11,5.87,6.63,7.38,8.12,8.87,,,,,,,,,,,
10,2.70,3.28,4.07,4.84,5.60,6.35,7.10,7.85,8.59,9.33,,,,,,,,,,
11,2.42,3.01,3.79,4.56,5.32,6.08,6.83,7.57,8.32,9.06,9.80,,,,,,,,,
12,2.15,2.73,3.52,4.29,5.05,5.80,6.55,7.30,8.04,8.78,9.52,10.26,,,,,,,,
13,1.87,2.46,3.24,4.01,4.77,5.53,6.28,7.02,7.77,8.51,9.25,9.98,10.72,,,,,,,
14,1.60,2.18,2.97,3.74,4.50,5.25,6.00,6.75,7.49,8.23,8.97,9.71,10.44,11.18,,,,,,
15,1.32,1.91,2.69,3.46,4.22,4.98,5.73,6.47,7.22,7.96,8.70,9.43,10.17,10.90,11.64,,,,,
16,1.05,1.63,2.42,3.19,3.95,4.70,5.45,6.20,6.94,7.68,8.42,9.16,9.90,10.63,11.36,12.09,,,,
17,0.77,1.36,2.14,2.91,3.67,4.43,5.18,5.92,6.67,7.41,8.15,8.88,9.62,10.35,11.09,11.82,12.55,,,
18,0.50,1.08,1.87,2.64,3.40,4.15,4.90,5.65,6.39,7.13,7.87,8.61,9.34,10.08,10.81,11.54,12.27,13.00,,
19,0.22,0.81,1.59,2.35,3.11,3.86,4.61,5.36,6.10,6.84,7.58,8.31,9.05,9.78,10.51,11.24,11.97,12.70,13.43,
20,0.00,0.47,1.17,1.87,2.57,3.27,3.97,4.67,5.37,6.07,6.77,7.47,8.17,8.87,9.57,10.27,10.97,11.67,12.37,13.07
