i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.10,,,,,,,,,,,,,,,,,,,
2,5.78,6.55,,,,,,,,,,,,,,,,,,
3,5.45,6.23,7.02,,,,,,,,,,,,,,,,,
4,5.13,5.90,6.70,7.48,,,,,,,,,,,,,,,,
5,4.81,5.58,6.38,7.16,7.93,,,,,,,,,,,,,,,
6,4.48,5.26,6.06,6.84,7.61,8.37,,,,,,,,,,,,,,
7,4.16,4.94,5.73,6.51,7.28,8.05,8.80,,,,,,,,,,,,,
8,3.84,4.61,5.41,6.19,6.96,7.72,8.48,9.23,,,,,,,,,,,,
9,3.51,4.29,5.09,5.87,6.64,7.40,8.16,8.91,9.66,,,,,,,,,,,
10,3.19,3.97,4.76,5.54,6.31,7.08,7.83,8.59,9.34,10.09,,,,,,,,,,
11,2.87,3.64,4.44,5.22,5.99,6.75,7.51,8.27,9.02,9.76,10.51,,,,,,,,,
12,2.55,3.32,4.12,4.90,5.67,6.43,7.19,7.94,8.69,9.44,10.19,10.93,,,,,,,,
13,2.22,3.00,3.79,4.57,5.34,6.11,6.87,7.62,8.37,9.12,9.86,10.61,11.35,,,,,,,
14,1.90,2.67,3.47,4.25,5.02,5.79,6.54,7.30,8.05,8.79,9.54,10.28,11.02,11.76,,,,,,
15,1.58,2.35,3.15,3.93,4.70,5.46,6.22,6.97,7.72,8.47,9.22,9.96,10.70,11.44,12.18,,,,,
16,1.25,2.03,2.83,3.61,4.38,5.14,5.90,6.65,7.40,8.15,8.89,9.64,10.38,11.12,11.86,12.59,,,,
17,0.93,1.71,2.50,3.28,4.05,4.82,5.57,6.33,7.08,7.83,8.57,9.31,10.05,10.79,11.53,12.27,13.01,,,
18,0.61,1.38,2.18,2.96,3.73,4.49,5.25,6.00,6.75,7.50,8.25,8.99,9.73,10.47,11.21,11.95,12.68,13.42,,
19,0.29,1.06,1.85,2.62,3.39,4.15,4.91,5.66,6.41,7.15,7.90,8.64,9.38,10.11,10.85,11.59,12.32,13.05,13.79,
20,0.00,0.64,1.34,2.04,2.74,3.44,4.14,4.84,5.54,6.24,6.94,7.64,8.34,9.04,9.74,10.44,11.14,11.84,12.54,13.24
