i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.67,,,,,,,,,,,,,,,,,,,
2,8.22,9.19,,,,,,,,,,,,,,,,,,
3,7.76,8.74,9.58,,,,,,,,,,,,,,,,,
4,7.30,8.28,9.12,9.94,,,,,,,,,,,,,,,,
5,6.85,7.82,8.66,9.48,10.28,,,,,,,,,,,,,,,
6,6.39,7.37,8.20,9.02,9.82,10.62,,,,,,,,,,,,,,
7,5.93,6.91,7.75,8.57,9.37,10.16,10.94,,,,,,,,,,,,,
8,5.48,6.45,7.29,8.11,8.91,9.70,10.49,11.26,,,,,,,,,,,,
9,5.02,6.00,6.83,7.65,8.45,9.25,10.03,10.81,11.58,,,,,,,,,,,
10,4.56,5.54,6.38,7.20,8.00,8.79,9.57,10.35,11.12,11.89,,,,,,,,,,
11,4.11,5.08,5.92,6.74,7.54,8.33,9.12,9.89,10.67,11.44,12.20,,,,,,,,,
12,3.65,4.63,5.46,6.28,7.08,7.88,8.66,9.44,10.21,10.98,11.75,12.51,,,,,,,,
13,3.19,4.17,5.01,5.82,6.63,7.42,8.20,8.98,9.75,10.52,11.29,12.05,12.81,,,,,,,
14,2.74,3.71,4.55,5.37,6.17,6.96,7.75,8.52,9.30,10.07,10.83,11.59,12.35,13.11,,,,,,
15,2.28,3.26,4.09,4.91,5.71,6.51,7.29,8.07,8.84,9.61,10.38,11.14,11.90,12.65,13.41,,,,,
16,1.82,2.80,3.64,4.45,5.26,6.05,6.83,7.61,8.38,9.15,9.92,10.68,11.44,12.20,12.95,13.71,,,,
17,1.37,2.34,3.18,4.00,4.80,5.59,6.38,7.15,7.93,8.70,9.46,10.22,10.98,11.74,12.50,13.25,14.00,,,
18,0.91,1.88,2.72,3.54,4.34,5.13,5.92,6.69,7.47,8.24,9.00,9.76,10.52,11.28,12.04,12.79,13.54,14.29,,
19,0.45,1.42,2.25,3.06,3.86,4.64,5.42,6.20,6.97,7.73,8.49,9.25,10.01,10.77,11.52,12.27,13.02,13.77,14.51,
20,0.00,0.80,1.50,2.20,2.90,3.60,4.30,5.00,5.70,6.40,7.10,7.80,8.50,9.20,9.90,10.60,11.30,12.00,12.70,13.40
