i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.06,,,,,,,,,,,,,,,,,,
2,1.06,2.23,,,,,,,,,,,,,,,,,
3,1.06,2.23,3.37,,,,,,,,,,,,,,,,
4,1.06,2.23,3.37,4.47,,,,,,,,,,,,,,,
5,1.06,2.23,3.37,4.47,5.57,,,,,,,,,,,,,,
6,1.06,2.23,3.37,4.47,5.57,6.65,,,,,,,,,,,,,
7,1.06,2.23,3.37,4.47,5.57,6.65,7.73,,,,,,,,,,,,
8,1.06,2.23,3.37,4.47,5.57,6.65,7.73,8.80,,,,,,,,,,,
9,1.06,2.23,3.37,4.47,5.57,6.65,7.73,8.80,9.86,,,,,,,,,,
10,1.06,2.23,3.37,4.47,5.57,6.65,7.73,8.80,9.86,10.92,,,,,,,,,
11,1.06,2.23,3.37,4.47,5.57,6.65,7.73,8.80,9.86,10.92,11.98,,,,,,,,
12,1.06,2.23,3.37,4.47,5.57,6.65,7.73,8.80,9.86,10.92,11.98,13.04,,,,,,,
13,1.06,2.23,3.37,4.47,5.57,6.65,7.73,8.80,9.86,10.92,11.98,13.04,14.09,,,,,,
14,1.06,2.23,3.37,4.47,5.57,6.65,7.73,8.80,9.86,10.92,11.98,13.04,14.09,15.15,,,,,
15,1.06,2.23,3.37,4.47,5.57,6.65,7.73,8.80,9.86,10.92,11.98,13.04,14.09,15.15,16.20,,,,
16,1.06,2.23,3.37,4.47,5.57,6.65,7.73,8.80,9.86,10.92,11.98,13.04,14.09,15.15,16.20,17.24,,,
17,1.06,2.23,3.37,4.47,5.57,6.65,7.73,8.80,9.86,10.92,11.98,13.04,14.09,15.15,16.20,17.24,18.29,,
18,1.06,2.23,3.36,4.47,5.56,6.64,7.72,8.79,9.86,10.92,11.98,13.03,14.09,15.14,16.19,17.24,18.29,19.34,
19,0.98,2.14,3.26,4.35,5.44,6.51,7.58,8.64,9.70,10.76,11.81,12.87,13.91,14.96,16.01,17.05,18.09,19.13,20.24
