i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.69,,,,,,,,,,,,,,,,,,
2,1.69,2.93,,,,,,,,,,,,,,,,,
3,1.69,2.93,4.16,,,,,,,,,,,,,,,,
4,1.69,2.93,4.16,5.35,,,,,,,,,,,,,,,
5,1.69,2.93,4.16,5.35,6.52,,,,,,,,,,,,,,
6,1.69,2.93,4.16,5.35,6.52,7.67,,,,,,,,,,,,,
7,1.69,2.93,4.16,5.35,6.52,7.67,8.81,,,,,,,,,,,,
8,1.69,2.93,4.16,5.35,6.52,7.67,8.81,9.93,,,,,,,,,,,
9,1.69,2.93,4.16,5.35,6.52,7.67,8.81,9.93,11.05,,,,,,,,,,
10,1.69,2.93,4.16,5.35,6.52,7.67,8.81,9.93,11.05,12.17,,,,,,,,,
11,1.69,2.93,4.16,5.35,6.52,7.67,8.81,9.93,11.05,12.17,13.27,,,,,,,,
12,1.69,2.93,4.16,5.35,6.52,7.67,8.81,9.93,11.05,12.17,13.27,14.37,,,,,,,
13,1.69,2.93,4.16,5.35,6.52,7.67,8.81,9.93,11.05,12.17,13.27,14.37,15.47,,,,,,
14,1.69,2.93,4.16,5.35,6.52,7.67,8.81,9.93,11.05,12.17,13.27,14.37,15.47,16.57,,,,,
15,1.69,2.93,4.16,5.35,6.52,7.67,8.81,9.93,11.05,12.17,13.27,14.37,15.47,16.57,17.66,,,,
16,1.69,2.93,4.16,5.35,6.52,7.67,8.81,9.93,11.05,12.17,13.27,14.37,15.47,16.57,17.66,18.74,,,
17,1.69,2.93,4.16,5.35,6.52,7.67,8.81,9.93,11.05,12.16,13.27,14.37,15.47,16.56,17.65,18.74,19.82,,
18,1.69,2.92,4.15,5.34,6.50,7.65,8.79,9.91,11.03,12.14,13.25,14.35,15.45,16.54,17.63,18.72,19.80,20.88,
19,1.42,2.66,3.85,5.01,6.15,7.28,8.40,9.51,10.61,11.71,12.80,13.89,14.98,16.06,17.14,18.21,19.29,20.36,21.43
