i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.07,,,,,,,,,,,,,,,,,,
2,1.07,2.33,,,,,,,,,,,,,,,,,
3,1.07,2.33,3.50,,,,,,,,,,,,,,,,
4,1.07,2.33,3.50,4.64,,,,,,,,,,,,,,,
5,1.07,2.33,3.50,4.64,5.76,,,,,,,,,,,,,,
6,1.07,2.33,3.50,4.64,5.76,6.88,,,,,,,,,,,,,
7,1.07,2.33,3.50,4.64,5.76,6.88,7.98,,,,,,,,,,,,
8,1.07,2.33,3.50,4.64,5.76,6.88,7.98,9.07,,,,,,,,,,,
9,1.07,2.33,3.50,4.64,5.76,6.88,7.98,9.07,10.16,,,,,,,,,,
10,1.07,2.33,3.50,4.64,5.76,6.88,7.98,9.07,10.16,11.24,,,,,,,,,
11,1.07,2.33,3.50,4.64,5.76,6.88,7.98,9.07,10.16,11.24,12.31,,,,,,,,
12,1.07,2.33,3.50,4.64,5.76,6.88,7.98,9.07,10.16,11.24,12.31,13.39,,,,,,,
13,1.07,2.33,3.50,4.64,5.76,6.88,7.98,9.07,10.16,11.24,12.31,13.39,14.46,,,,,,
14,1.07,2.33,3.50,4.64,5.76,6.88,7.98,9.07,10.16,11.24,12.31,13.39,14.46,15.54,,,,,
15,1.07,2.33,3.50,4.64,5.76,6.88,7.98,9.07,10.16,11.24,12.31,13.39,14.46,15.54,16.59,,,,
16,1.07,2.33,3.50,4.64,5.76,6.88,7.98,9.07,10.16,11.24,12.31,13.39,14.46,15.54,16.59,17.66,,,
17,1.07,2.33,3.50,4.64,5.76,6.88,7.97,9.07,10.15,11.24,12.31,13.39,14.46,15.53,16.59,17.66,18.71,,
18,1.06,2.31,3.50,4.63,5.75,6.87,7.96,9.06,10.14,11.22,12.30,13.38,14.45,15.52,16.59,17.64,18.70,19.77,
19,0.96,2.19,3.35,4.46,5.58,6.67,7.76,8.85,9.93,10.99,12.06,13.12,14.20,15.26,16.32,17.36,18.43,19.48,20.52
