i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.10,,,,,,,,,,,,,,,,,,,
2,4.83,5.38,,,,,,,,,,,,,,,,,,
3,4.56,5.11,5.90,,,,,,,,,,,,,,,,,
4,4.28,4.84,5.63,6.40,,,,,,,,,,,,,,,,
5,4.01,4.57,5.35,6.12,6.88,,,,,,,,,,,,,,,
6,3.74,4.30,5.08,5.85,6.61,7.37,,,,,,,,,,,,,,
7,3.47,4.02,4.81,5.58,6.34,7.09,7.84,,,,,,,,,,,,,
8,3.20,3.75,4.54,5.31,6.07,6.82,7.57,8.32,,,,,,,,,,,,
9,2.93,3.48,4.27,5.04,5.80,6.55,7.30,8.05,8.79,,,,,,,,,,,
10,2.65,3.21,3.99,4.76,5.53,6.28,7.03,7.77,8.52,9.26,,,,,,,,,,
11,2.38,2.94,3.72,4.49,5.25,6.01,6.76,7.50,8.25,8.99,9.73,,,,,,,,,
12,2.11,2.67,3.45,4.22,4.98,5.74,6.49,7.23,7.97,8.71,9.45,10.19,,,,,,,,
13,1.84,2.39,3.18,3.95,4.71,5.46,6.21,6.96,7.70,8.44,9.18,9.92,10.65,,,,,,,
14,1.57,2.12,2.91,3.68,4.44,5.19,5.94,6.69,7.43,8.17,8.91,9.65,10.38,11.12,,,,,,
15,1.29,1.85,2.64,3.41,4.17,4.92,5.67,6.42,7.16,7.90,8.64,9.37,10.11,10.84,11.58,,,,,
16,1.02,1.58,2.36,3.13,3.89,4.65,5.40,6.14,6.89,7.63,8.37,9.10,9.84,10.57,11.30,12.04,,,,
17,0.75,1.31,2.09,2.86,3.62,4.38,5.13,5.87,6.62,7.36,8.09,8.83,9.57,10.30,11.03,11.76,12.49,,,
18,0.48,1.04,1.82,2.59,3.35,4.10,4.85,5.60,6.34,7.08,7.82,8.56,9.29,10.03,10.76,11.49,12.22,12.95,,
19,0.21,0.76,1.54,2.31,3.07,3.82,4.57,5.31,6.05,6.79,7.53,8.26,9.00,9.73,10.46,11.19,11.92,12.65,13.38,
20,0.00,0.43,1.13,1.83,2.53,3.23,3.93,4.63,5.33,6.03,6.73,7.43,8.13,8.83,9.53,10.23,10.93,11.63,12.33,13.03
