i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.75,,,,,,,,,,,,,,,,,,,
2,8.29,9.35,,,,,,,,,,,,,,,,,,
3,7.83,8.89,9.72,,,,,,,,,,,,,,,,,
4,7.37,8.43,9.26,10.08,,,,,,,,,,,,,,,,
5,6.91,7.97,8.80,9.62,10.42,,,,,,,,,,,,,,,
6,6.46,7.51,8.34,9.16,9.96,10.75,,,,,,,,,,,,,,
7,6.00,7.05,7.89,8.70,9.50,10.29,11.08,,,,,,,,,,,,,
8,5.54,6.59,7.43,8.24,9.04,9.83,10.62,11.40,,,,,,,,,,,,
9,5.08,6.13,6.97,7.78,8.58,9.37,10.16,10.94,11.71,,,,,,,,,,,
10,4.62,5.67,6.51,7.32,8.12,8.91,9.70,10.48,11.25,12.02,,,,,,,,,,
11,4.16,5.21,6.05,6.86,7.66,8.45,9.24,10.02,10.79,11.56,12.32,,,,,,,,,
12,3.70,4.75,5.59,6.40,7.20,8.00,8.78,9.56,10.33,11.10,11.86,12.63,,,,,,,,
13,3.24,4.29,5.13,5.94,6.74,7.54,8.32,9.10,9.87,10.64,11.40,12.17,12.93,,,,,,,
14,2.78,3.83,4.67,5.48,6.28,7.08,7.86,8.64,9.41,10.18,10.94,11.71,12.47,13.22,,,,,,
15,2.32,3.37,4.21,5.02,5.82,6.62,7.40,8.18,8.95,9.72,10.48,11.25,12.01,12.76,13.52,,,,,
16,1.86,2.91,3.75,4.56,5.37,6.16,6.94,7.72,8.49,9.26,10.02,10.79,11.55,12.30,13.06,13.81,,,,
17,1.40,2.45,3.29,4.10,4.91,5.70,6.48,7.26,8.03,8.80,9.56,10.33,11.09,11.84,12.60,13.35,14.10,,,
18,0.94,1.99,2.83,3.64,4.44,5.23,6.02,6.80,7.57,8.34,9.10,9.86,10.62,11.38,12.14,12.89,13.64,14.39,,
19,0.49,1.53,2.35,3.16,3.96,4.74,5.52,6.29,7.06,7.83,8.59,9.35,10.11,10.86,11.61,12.36,13.11,13.86,14.61,
20,0.00,0.88,1.58,2.28,2.98,3.68,4.38,5.08,5.78,6.48,7.18,7.88,8.58,9.28,9.98,10.68,11.38,12.08,12.78,13.48
