i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.69,,,,,,,,,,,,,,,,,,,
2,5.38,6.11,,,,,,,,,,,,,,,,,,
3,5.08,5.81,6.60,,,,,,,,,,,,,,,,,
4,4.78,5.51,6.30,7.08,,,,,,,,,,,,,,,,
5,4.48,5.21,6.00,6.77,7.54,,,,,,,,,,,,,,,
6,4.18,4.91,5.70,6.47,7.24,8.00,,,,,,,,,,,,,,
7,3.88,4.61,5.40,6.17,6.94,7.70,8.45,,,,,,,,,,,,,
8,3.58,4.31,5.10,5.87,6.64,7.40,8.15,8.90,,,,,,,,,,,,
9,3.28,4.00,4.80,5.57,6.34,7.09,7.85,8.60,9.35,,,,,,,,,,,
10,2.98,3.70,4.49,5.27,6.03,6.79,7.55,8.30,9.04,9.79,,,,,,,,,,
11,2.67,3.40,4.19,4.97,5.73,6.49,7.25,8.00,8.74,9.49,10.23,,,,,,,,,
12,2.37,3.10,3.89,4.67,5.43,6.19,6.95,7.70,8.44,9.19,9.93,10.67,,,,,,,,
13,2.07,2.80,3.59,4.37,5.13,5.89,6.64,7.39,8.14,8.89,9.63,10.37,11.11,,,,,,,
14,1.77,2.50,3.29,4.06,4.83,5.59,6.34,7.09,7.84,8.58,9.33,10.07,10.81,11.54,,,,,,
15,1.47,2.20,2.99,3.76,4.53,5.29,6.04,6.79,7.54,8.28,9.03,9.77,10.50,11.24,11.98,,,,,
16,1.17,1.90,2.69,3.46,4.23,4.99,5.74,6.49,7.24,7.98,8.72,9.46,10.20,10.94,11.68,12.41,,,,
17,0.87,1.60,2.39,3.16,3.93,4.69,5.44,6.19,6.94,7.68,8.42,9.16,9.90,10.64,11.37,12.11,12.84,,,
18,0.57,1.29,2.08,2.86,3.62,4.38,5.14,5.89,6.63,7.38,8.12,8.86,9.60,10.34,11.07,11.81,12.54,13.27,,
19,0.27,0.99,1.78,2.55,3.31,4.07,4.82,5.57,6.31,7.05,7.79,8.53,9.27,10.01,10.74,11.47,12.21,12.94,13.67,
20,0.00,0.61,1.31,2.01,2.71,3.41,4.11,4.81,5.51,6.21,6.91,7.61,8.31,9.01,9.71,10.41,11.11,11.81,12.51,13.21
