i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.77,,,,,,,,,,,,,,,,,,,
2,8.31,9.27,,,,,,,,,,,,,,,,,,
3,7.85,8.81,9.65,,,,,,,,,,,,,,,,,
4,7.38,8.34,9.19,10.01,,,,,,,,,,,,,,,,
5,6.92,7.88,8.72,9.54,10.35,,,,,,,,,,,,,,,
6,6.46,7.42,8.26,9.08,9.89,10.68,,,,,,,,,,,,,,
7,6.00,6.96,7.80,8.62,9.42,10.22,11.00,,,,,,,,,,,,,
8,5.53,6.49,7.34,8.16,8.96,9.75,10.54,11.32,,,,,,,,,,,,
9,5.07,6.03,6.87,7.69,8.50,9.29,10.08,10.86,11.63,,,,,,,,,,,
10,4.61,5.57,6.41,7.23,8.04,8.83,9.62,10.40,11.17,11.94,,,,,,,,,,
11,4.14,5.11,5.95,6.77,7.57,8.37,9.15,9.93,10.71,11.48,12.24,,,,,,,,,
12,3.68,4.64,5.49,6.31,7.11,7.90,8.69,9.47,10.25,11.02,11.78,12.55,,,,,,,,
13,3.22,4.18,5.02,5.84,6.65,7.44,8.23,9.01,9.78,10.55,11.32,12.08,12.84,,,,,,,
14,2.76,3.72,4.56,5.38,6.19,6.98,7.77,8.55,9.32,10.09,10.86,11.62,12.38,13.14,,,,,,
15,2.29,3.25,4.10,4.92,5.72,6.52,7.30,8.08,8.86,9.63,10.39,11.16,11.92,12.68,13.43,,,,,
16,1.83,2.79,3.63,4.45,5.26,6.05,6.84,7.62,8.39,9.17,9.93,10.70,11.46,12.21,12.97,13.73,,,,
17,1.37,2.33,3.17,3.99,4.80,5.59,6.38,7.16,7.93,8.70,9.47,10.23,10.99,11.75,12.51,13.26,14.02,,,
18,0.91,1.87,2.71,3.53,4.33,5.13,5.91,6.69,7.47,8.24,9.00,9.77,10.53,11.29,12.04,12.80,13.55,14.30,,
19,0.44,1.40,2.23,3.04,3.84,4.63,5.41,6.19,6.96,7.73,8.49,9.25,10.01,10.76,11.52,12.27,13.02,13.77,14.51,
20,0.00,0.78,1.48,2.18,2.88,3.58,4.28,4.98,5.68,6.38,7.08,7.78,8.48,9.18,9.88,10.58,11.28,11.98,12.68,13.38
