i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.60,,,,,,,,,,,,,,,,,,
2,1.60,2.87,,,,,,,,,,,,,,,,,
3,1.60,2.87,4.09,,,,,,,,,,,,,,,,
4,1.60,2.87,4.09,5.28,,,,,,,,,,,,,,,
5,1.60,2.87,4.09,5.28,6.43,,,,,,,,,,,,,,
6,1.60,2.87,4.09,5.28,6.43,7.58,,,,,,,,,,,,,
7,1.60,2.87,4.09,5.28,6.43,7.58,8.71,,,,,,,,,,,,
8,1.60,2.87,4.09,5.28,6.43,7.58,8.71,9.84,,,,,,,,,,,
9,1.60,2.87,4.09,5.28,6.43,7.58,8.71,9.84,10.95,,,,,,,,,,
10,1.60,2.87,4.09,5.28,6.43,7.58,8.71,9.84,10.95,12.05,,,,,,,,,
11,1.60,2.87,4.09,5.28,6.43,7.58,8.71,9.84,10.95,12.05,13.15,,,,,,,,
12,1.60,2.87,4.09,5.28,6.43,7.58,8.71,9.84,10.95,12.05,13.15,14.26,,,,,,,
13,1.60,2.87,4.09,5.28,6.43,7.58,8.71,9.84,10.95,12.05,13.15,14.26,15.35,,,,,,
14,1.60,2.87,4.09,5.28,6.43,7.58,8.71,9.84,10.95,12.05,13.15,14.26,15.35,16.43,,,,,
15,1.60,2.87,4.09,5.28,6.43,7.58,8.71,9.84,10.95,12.05,13.15,14.26,15.35,16.43,17.52,,,,
16,1.60,2.87,4.09,5.28,6.43,7.58,8.71,9.84,10.95,12.05,13.15,14.26,15.35,16.43,17.52,18.61,,,
17,1.60,2.87,4.09,5.28,6.43,7.58,8.71,9.84,10.95,12.05,13.15,14.26,15.35,16.43,17.52,18.61,19.68,,
18,1.59,2.85,4.08,5.26,6.42,7.57,8.70,9.81,10.93,12.04,13.13,14.23,15.32,16.41,17.50,18.57,19.66,20.73,
19,1.40,2.63,3.81,4.96,6.11,7.22,8.34,9.45,10.54,11.63,12.72,13.81,14.89,15.97,17.05,18.11,19.18,20.25,21.32
