i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.99,,,,,,,,,,,,,,,,,,
2,0.99,2.17,,,,,,,,,,,,,,,,,
3,0.99,2.17,3.30,,,,,,,,,,,,,,,,
4,0.99,2.17,3.30,4.40,,,,,,,,,,,,,,,
5,0.99,2.17,3.30,4.40,5.49,,,,,,,,,,,,,,
6,0.99,2.17,3.30,4.40,5.49,6.57,,,,,,,,,,,,,
7,0.99,2.17,3.30,4.40,5.49,6.57,7.65,,,,,,,,,,,,
8,0.99,2.17,3.30,4.40,5.49,6.57,7.65,8.72,,,,,,,,,,,
9,0.99,2.17,3.30,4.40,5.49,6.57,7.65,8.72,9.78,,,,,,,,,,
10,0.99,2.17,3.30,4.40,5.49,6.57,7.65,8.72,9.78,10.84,,,,,,,,,
11,0.99,2.17,3.30,4.40,5.49,6.57,7.65,8.72,9.78,10.84,11.90,,,,,,,,
12,0.99,2.17,3.30,4.40,5.49,6.57,7.65,8.72,9.78,10.84,11.90,12.96,,,,,,,
13,0.99,2.17,3.30,4.40,5.49,6.57,7.65,8.72,9.78,10.84,11.90,12.96,14.01,,,,,,
14,0.99,2.17,3.30,4.40,5.49,6.57,7.65,8.72,9.78,10.84,11.90,12.96,14.01,15.06,,,,,
15,0.99,2.17,3.30,4.40,5.49,6.57,7.65,8.72,9.78,10.84,11.90,12.96,14.01,15.06,16.11,,,,
16,0.99,2.17,3.30,4.40,5.49,6.57,7.65,8.72,9.78,10.84,11.90,12.96,14.01,15.06,16.11,17.15,,,
17,0.99,2.17,3.30,4.40,5.49,6.57,7.65,8.72,9.78,10.84,11.90,12.96,14.01,15.06,16.11,17.15,18.22,,
18,0.99,2.16,3.29,4.40,5.49,6.57,7.64,8.71,9.78,10.84,11.89,12.95,14.00,15.05,16.10,17.15,18.21,19.28,
19,0.92,2.08,3.19,4.29,5.37,6.44,7.51,8.57,9.63,10.69,11.74,12.79,13.84,14.88,15.93,16.97,18.01,19.06,20.37
