i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.02,,,,,,,,,,,,,,,,,,
2,1.02,2.27,,,,,,,,,,,,,,,,,
3,1.02,2.27,3.44,,,,,,,,,,,,,,,,
4,1.02,2.27,3.44,4.58,,,,,,,,,,,,,,,
5,1.02,2.27,3.44,4.58,5.70,,,,,,,,,,,,,,
6,1.02,2.27,3.44,4.58,5.70,6.79,,,,,,,,,,,,,
7,1.02,2.27,3.44,4.58,5.70,6.79,7.89,,,,,,,,,,,,
8,1.02,2.27,3.44,4.58,5.70,6.79,7.89,8.98,,,,,,,,,,,
9,1.02,2.27,3.44,4.58,5.70,6.79,7.89,8.98,10.06,,,,,,,,,,
10,1.02,2.27,3.44,4.58,5.70,6.79,7.89,8.98,10.06,11.14,,,,,,,,,
11,1.02,2.27,3.44,4.58,5.70,6.79,7.89,8.98,10.06,11.14,12.21,,,,,,,,
12,1.02,2.27,3.44,4.58,5.70,6.79,7.89,8.98,10.06,11.14,12.21,13.29,,,,,,,
13,1.02,2.27,3.44,4.58,5.70,6.79,7.89,8.98,10.06,11.14,12.21,13.29,14.36,,,,,,
14,1.02,2.27,3.44,4.58,5.70,6.79,7.89,8.98,10.06,11.14,12.21,13.29,14.36,15.41,,,,,
15,1.02,2.27,3.44,4.58,5.70,6.79,7.89,8.98,10.06,11.14,12.21,13.29,14.36,15.41,16.48,,,,
16,1.02,2.27,3.44,4.58,5.70,6.79,7.89,8.98,10.06,11.14,12.21,13.29,14.36,15.41,16.48,17.54,,,
17,1.02,2.27,3.44,4.58,5.70,6.79,7.89,8.98,10.06,11.14,12.21,13.29,14.36,15.41,16.48,17.54,18.59,,
18,1.02,2.27,3.43,4.57,5.68,6.79,7.88,8.97,10.05,11.13,12.21,13.28,14.35,15.40,16.46,17.52,18.59,19.64,
19,0.93,2.15,3.29,4.41,5.51,6.61,7.70,8.77,9.85,10.91,11.98,13.04,14.11,15.16,16.21,17.27,18.32,19.38,20.43
