i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.02,,,,,,,,,,,,,,,,,,,
2,9.50,10.62,,,,,,,,,,,,,,,,,,
3,8.97,10.10,10.96,,,,,,,,,,,,,,,,,
4,8.45,9.57,10.44,11.28,,,,,,,,,,,,,,,,
5,7.92,9.05,9.91,10.75,11.58,,,,,,,,,,,,,,,
6,7.40,8.53,9.39,10.23,11.05,11.86,,,,,,,,,,,,,,
7,6.88,8.00,8.86,9.70,10.53,11.34,12.14,,,,,,,,,,,,,
8,6.35,7.48,8.34,9.18,10.00,10.81,11.61,12.41,,,,,,,,,,,,
9,5.83,6.95,7.82,8.66,9.48,10.29,11.09,11.88,12.67,,,,,,,,,,,
10,5.30,6.43,7.29,8.13,8.95,9.76,10.56,11.36,12.14,12.93,,,,,,,,,,
11,4.78,5.90,6.77,7.61,8.43,9.24,10.04,10.83,11.62,12.40,13.18,,,,,,,,,
12,4.25,5.38,6.24,7.08,7.90,8.71,9.52,10.31,11.10,11.88,12.66,13.43,,,,,,,,
13,3.73,4.85,5.72,6.56,7.38,8.19,8.99,9.78,10.57,11.35,12.13,12.91,13.68,,,,,,,
14,3.20,4.33,5.19,6.03,6.86,7.67,8.47,9.26,10.05,10.83,11.61,12.38,13.15,13.92,,,,,,
15,2.68,3.81,4.67,5.51,6.33,7.14,7.94,8.74,9.52,10.30,11.08,11.86,12.63,13.40,14.16,,,,,
16,2.16,3.28,4.14,4.98,5.81,6.62,7.42,8.21,9.00,9.78,10.56,11.33,12.10,12.87,13.64,14.40,,,,
17,1.63,2.76,3.62,4.46,5.28,6.09,6.89,7.69,8.47,9.26,10.03,10.81,11.58,12.35,13.11,13.88,14.64,,,
18,1.11,2.23,3.09,3.93,4.75,5.56,6.36,7.16,7.94,8.73,9.50,10.28,11.05,11.82,12.58,13.35,14.11,14.87,,
19,0.57,1.70,2.55,3.38,4.19,5.00,5.79,6.58,7.36,8.14,8.91,9.68,10.45,11.21,11.98,12.74,13.49,14.25,15.01,
20,0.00,0.93,1.63,2.33,3.03,3.73,4.43,5.13,5.83,6.53,7.23,7.93,8.63,9.33,10.03,10.73,11.43,12.13,12.83,13.53
