i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.91,,,,,,,,,,,,,,,,,,,
2,3.70,4.11,,,,,,,,,,,,,,,,,,
3,3.49,3.90,4.67,,,,,,,,,,,,,,,,,
4,3.28,3.70,4.46,5.22,,,,,,,,,,,,,,,,
5,3.07,3.49,4.25,5.01,5.76,,,,,,,,,,,,,,,
6,2.86,3.28,4.04,4.80,5.55,6.29,,,,,,,,,,,,,,
7,2.65,3.07,3.84,4.59,5.34,6.08,6.82,,,,,,,,,,,,,
8,2.45,2.86,3.63,4.38,5.13,5.87,6.61,7.35,,,,,,,,,,,,
9,2.24,2.65,3.42,4.17,4.92,5.66,6.40,7.14,7.87,,,,,,,,,,,
10,2.03,2.44,3.21,3.96,4.71,5.45,6.19,6.93,7.66,8.39,,,,,,,,,,
11,1.82,2.23,3.00,3.76,4.50,5.25,5.98,6.72,7.45,8.18,8.91,,,,,,,,,
12,1.61,2.02,2.79,3.55,4.29,5.04,5.78,6.51,7.24,7.98,8.71,9.43,,,,,,,,
13,1.40,1.82,2.58,3.34,4.09,4.83,5.57,6.30,7.04,7.77,8.50,9.23,9.95,,,,,,,
14,1.19,1.61,2.37,3.13,3.88,4.62,5.36,6.09,6.83,7.56,8.29,9.02,9.74,10.48,,,,,,
15,0.98,1.40,2.17,2.92,3.67,4.41,5.15,5.88,6.62,7.35,8.08,8.81,9.54,10.27,11.02,,,,,
16,0.78,1.19,1.96,2.71,3.46,4.20,4.94,5.68,6.41,7.14,7.87,8.60,9.33,10.06,10.81,11.61,,,,
17,0.57,0.98,1.75,2.50,3.25,3.99,4.73,5.47,6.20,6.93,7.66,8.39,9.12,9.84,10.60,11.40,11.77,,,
18,0.36,0.77,1.54,2.29,3.04,3.78,4.52,5.26,5.99,6.72,7.45,8.18,8.91,9.64,10.39,11.20,11.66,8.56,,
19,0.15,0.56,1.33,2.08,2.83,3.57,4.30,5.04,5.77,6.50,7.23,7.96,8.68,9.41,10.17,10.99,11.59,10.71,8.15,
20,0.00,0.32,1.02,1.72,2.42,3.12,3.82,4.52,5.22,5.92,6.62,7.32,8.02,8.72,9.42,10.12,10.82,11.52,12.22,12.92
