i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.16,,,,,,,,,,,,,,,,,,,
2,4.88,5.44,,,,,,,,,,,,,,,,,,
3,4.61,5.16,5.95,,,,,,,,,,,,,,,,,
4,4.33,4.89,5.67,6.45,,,,,,,,,,,,,,,,
5,4.06,4.61,5.40,6.17,6.93,,,,,,,,,,,,,,,
6,3.78,4.34,5.12,5.90,6.66,7.41,,,,,,,,,,,,,,
7,3.51,4.06,4.85,5.62,6.38,7.14,7.89,,,,,,,,,,,,,
8,3.23,3.79,4.57,5.35,6.11,6.86,7.61,8.36,,,,,,,,,,,,
9,2.96,3.51,4.30,5.07,5.83,6.59,7.34,8.08,8.83,,,,,,,,,,,
10,2.68,3.24,4.02,4.80,5.56,6.31,7.06,7.81,8.55,9.29,,,,,,,,,,
11,2.41,2.96,3.75,4.52,5.28,6.04,6.79,7.53,8.28,9.02,9.76,,,,,,,,,
12,2.13,2.69,3.47,4.25,5.01,5.76,6.51,7.26,8.00,8.74,9.48,10.22,,,,,,,,
13,1.86,2.41,3.20,3.97,4.73,5.49,6.24,6.98,7.73,8.47,9.21,9.94,10.68,,,,,,,
14,1.58,2.14,2.92,3.70,4.46,5.21,5.96,6.71,7.45,8.19,8.93,9.67,10.40,11.14,,,,,,
15,1.31,1.86,2.65,3.42,4.18,4.94,5.69,6.43,7.18,7.92,8.66,9.39,10.13,10.86,11.60,,,,,
16,1.03,1.59,2.37,3.15,3.91,4.66,5.41,6.16,6.90,7.64,8.38,9.12,9.85,10.59,11.32,12.05,,,,
17,0.76,1.31,2.10,2.87,3.63,4.39,5.14,5.88,6.63,7.37,8.11,8.84,9.58,10.31,11.05,11.78,12.51,,,
18,0.48,1.04,1.82,2.60,3.36,4.11,4.86,5.61,6.35,7.09,7.83,8.57,9.30,10.04,10.77,11.50,12.23,12.96,,
19,0.21,0.76,1.54,2.31,3.07,3.82,4.57,5.32,6.06,6.80,7.54,8.27,9.01,9.74,10.47,11.20,11.93,12.66,13.39,
20,0.00,0.43,1.13,1.83,2.53,3.23,3.93,4.63,5.33,6.03,6.73,7.43,8.13,8.83,9.53,10.23,10.93,11.63,12.33,13.03
