i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.21,,,,,,,,,,,,,,,,,,,
2,9.68,10.84,,,,,,,,,,,,,,,,,,
3,9.14,10.31,11.18,,,,,,,,,,,,,,,,,
4,8.61,9.78,10.64,11.48,,,,,,,,,,,,,,,,
5,8.08,9.24,10.11,10.95,11.78,,,,,,,,,,,,,,,
6,7.54,8.71,9.58,10.42,11.24,12.05,,,,,,,,,,,,,,
7,7.01,8.18,9.04,9.88,10.71,11.52,12.32,,,,,,,,,,,,,
8,6.48,7.64,8.51,9.35,10.18,10.99,11.79,12.59,,,,,,,,,,,,
9,5.94,7.11,7.98,8.82,9.64,10.45,11.26,12.05,12.84,,,,,,,,,,,
10,5.41,6.58,7.44,8.28,9.11,9.92,10.72,11.52,12.31,13.09,,,,,,,,,,
11,4.88,6.04,6.91,7.75,8.58,9.39,10.19,10.99,11.77,12.56,13.34,,,,,,,,,
12,4.34,5.51,6.38,7.22,8.04,8.85,9.66,10.45,11.24,12.03,12.80,13.58,,,,,,,,
13,3.81,4.98,5.84,6.68,7.51,8.32,9.12,9.92,10.71,11.49,12.27,13.05,13.82,,,,,,,
14,3.28,4.44,5.31,6.15,6.98,7.79,8.59,9.39,10.17,10.96,11.74,12.51,13.29,14.06,,,,,,
15,2.74,3.91,4.78,5.62,6.44,7.25,8.06,8.85,9.64,10.42,11.20,11.98,12.75,13.52,14.29,,,,,
16,2.21,3.38,4.24,5.08,5.91,6.72,7.52,8.32,9.11,9.89,10.67,11.45,12.22,12.99,13.76,14.52,,,,
17,1.68,2.84,3.71,4.55,5.37,6.19,6.99,7.78,8.57,9.36,10.14,10.91,11.69,12.46,13.22,13.99,14.75,,,
18,1.14,2.31,3.17,4.01,4.84,5.65,6.45,7.25,8.04,8.82,9.60,10.37,11.15,11.92,12.68,13.45,14.21,14.97,,
19,0.60,1.76,2.62,3.45,4.27,5.07,5.87,6.66,7.44,8.22,8.99,9.77,10.53,11.30,12.06,12.83,13.58,14.34,15.10,
20,0.00,0.97,1.67,2.37,3.07,3.77,4.47,5.17,5.87,6.57,7.27,7.97,8.67,9.37,10.07,10.77,11.47,12.17,12.87,13.57
