i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.22,,,,,,,,,,,,,,,,,,,
2,9.70,11.20,,,,,,,,,,,,,,,,,,
3,9.17,10.67,11.52,,,,,,,,,,,,,,,,,
4,8.64,10.14,10.99,11.82,,,,,,,,,,,,,,,,
5,8.11,9.61,10.46,11.29,12.10,,,,,,,,,,,,,,,
6,7.59,9.08,9.93,10.76,11.58,12.38,,,,,,,,,,,,,,
7,7.06,8.56,9.41,10.23,11.05,11.85,12.65,,,,,,,,,,,,,
8,6.53,8.03,8.88,9.71,10.52,11.32,12.12,12.91,,,,,,,,,,,,
9,6.00,7.50,8.35,9.18,9.99,10.80,11.59,12.38,13.16,,,,,,,,,,,
10,5.47,6.97,7.82,8.65,9.46,10.27,11.06,11.85,12.64,13.42,,,,,,,,,,
11,4.95,6.45,7.29,8.12,8.94,9.74,10.54,11.32,12.11,12.89,13.66,,,,,,,,,
12,4.42,5.92,6.77,7.59,8.41,9.21,10.01,10.80,11.58,12.36,13.14,13.91,,,,,,,,
13,3.89,5.39,6.24,7.07,7.88,8.68,9.48,10.27,11.05,11.83,12.61,13.38,14.15,,,,,,,
14,3.36,4.86,5.71,6.54,7.35,8.16,8.95,9.74,10.53,11.31,12.08,12.85,13.62,14.39,,,,,,
15,2.83,4.33,5.18,6.01,6.82,7.63,8.42,9.21,10.00,10.78,11.55,12.33,13.10,13.86,14.63,,,,,
16,2.31,3.81,4.65,5.48,6.30,7.10,7.90,8.69,9.47,10.25,11.03,11.80,12.57,13.33,14.10,14.86,,,,
17,1.78,3.28,4.13,4.95,5.77,6.57,7.37,8.16,8.94,9.72,10.50,11.27,12.04,12.81,13.57,14.33,15.09,,,
18,1.25,2.75,3.60,4.42,5.24,6.04,6.84,7.62,8.41,9.19,9.96,10.74,11.51,12.27,13.04,13.80,14.56,15.32,,
19,0.74,2.21,3.05,3.86,4.67,5.47,6.25,7.04,7.82,8.59,9.36,10.13,10.90,11.66,12.42,13.18,13.94,14.70,15.45,
20,0.00,1.32,2.02,2.72,3.42,4.12,4.82,5.52,6.22,6.92,7.62,8.32,9.02,9.72,10.42,11.12,11.82,12.52,13.22,13.92
