i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.51,,,,,,,,,,,,,,,,,,,
2,9.01,9.99,,,,,,,,,,,,,,,,,,
3,8.51,9.48,10.35,,,,,,,,,,,,,,,,,
4,8.00,8.98,9.84,10.68,,,,,,,,,,,,,,,,
5,7.50,8.48,9.34,10.18,11.00,,,,,,,,,,,,,,,
6,7.00,7.98,8.84,9.67,10.50,11.30,,,,,,,,,,,,,,
7,6.50,7.47,8.33,9.17,9.99,10.80,11.60,,,,,,,,,,,,,
8,5.99,6.97,7.83,8.67,9.49,10.30,11.09,11.89,,,,,,,,,,,,
9,5.49,6.47,7.33,8.17,8.99,9.79,10.59,11.38,12.17,,,,,,,,,,,
10,4.99,5.96,6.83,7.66,8.48,9.29,10.09,10.88,11.66,12.44,,,,,,,,,,
11,4.48,5.46,6.32,7.16,7.98,8.79,9.59,10.38,11.16,11.94,12.72,,,,,,,,,
12,3.98,4.96,5.82,6.66,7.48,8.28,9.08,9.87,10.66,11.44,12.21,12.98,,,,,,,,
13,3.48,4.45,5.32,6.15,6.97,7.78,8.58,9.37,10.15,10.93,11.71,12.48,13.25,,,,,,,
14,2.97,3.95,4.81,5.65,6.47,7.28,8.08,8.87,9.65,10.43,11.21,11.98,12.75,13.51,,,,,,
15,2.47,3.45,4.31,5.15,5.97,6.78,7.57,8.36,9.15,9.93,10.70,11.47,12.24,13.01,13.77,,,,,
16,1.97,2.95,3.81,4.64,5.46,6.27,7.07,7.86,8.65,9.42,10.20,10.97,11.74,12.51,13.27,14.03,,,,
17,1.47,2.44,3.30,4.14,4.96,5.77,6.57,7.36,8.14,8.92,9.70,10.47,11.24,12.00,12.77,13.53,14.29,,,
18,0.96,1.94,2.80,3.64,4.46,5.26,6.06,6.85,7.63,8.41,9.19,9.96,10.73,11.49,12.26,13.02,13.78,14.53,,
19,0.45,1.42,2.28,3.11,3.92,4.72,5.51,6.30,7.08,7.85,8.63,9.39,10.16,10.92,11.68,12.44,13.19,13.95,14.70,
20,0.00,0.76,1.46,2.16,2.86,3.56,4.26,4.96,5.66,6.36,7.06,7.76,8.46,9.16,9.86,10.56,11.26,11.96,12.66,13.36
