i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.00,,,,,,,,,,,,,,,,,,,
2,5.68,6.44,,,,,,,,,,,,,,,,,,
3,5.36,6.13,6.92,,,,,,,,,,,,,,,,,
4,5.04,5.81,6.60,7.38,,,,,,,,,,,,,,,,
5,4.73,5.49,6.29,7.07,7.83,,,,,,,,,,,,,,,
6,4.41,5.17,5.97,6.75,7.52,8.28,,,,,,,,,,,,,,
7,4.09,4.86,5.65,6.43,7.20,7.96,8.72,,,,,,,,,,,,,
8,3.77,4.54,5.33,6.11,6.88,7.64,8.40,9.15,,,,,,,,,,,,
9,3.46,4.22,5.02,5.80,6.56,7.33,8.08,8.84,9.59,,,,,,,,,,,
10,3.14,3.90,4.70,5.48,6.25,7.01,7.77,8.52,9.27,10.01,,,,,,,,,,
11,2.82,3.59,4.38,5.16,5.93,6.69,7.45,8.20,8.95,9.70,10.44,,,,,,,,,
12,2.50,3.27,4.06,4.84,5.61,6.37,7.13,7.88,8.63,9.38,10.12,10.87,,,,,,,,
13,2.19,2.95,3.75,4.53,5.29,6.06,6.81,7.57,8.32,9.06,9.81,10.55,11.29,,,,,,,
14,1.87,2.63,3.43,4.21,4.98,5.74,6.50,7.25,8.00,8.74,9.49,10.23,10.97,11.71,,,,,,
15,1.55,2.32,3.11,3.89,4.66,5.42,6.18,6.93,7.68,8.43,9.17,9.91,10.65,11.39,12.13,,,,,
16,1.23,2.00,2.79,3.57,4.34,5.10,5.86,6.61,7.36,8.11,8.85,9.60,10.34,11.08,11.81,12.55,,,,
17,0.92,1.68,2.48,3.25,4.02,4.79,5.54,6.30,7.04,7.79,8.54,9.28,10.02,10.76,11.50,12.23,12.97,,,
18,0.60,1.36,2.16,2.94,3.71,4.47,5.22,5.98,6.73,7.47,8.22,8.96,9.70,10.44,11.18,11.91,12.65,13.38,,
19,0.28,1.04,1.83,2.61,3.37,4.13,4.89,5.64,6.38,7.13,7.87,8.61,9.35,10.09,10.83,11.56,12.29,13.03,13.76,
20,0.00,0.64,1.34,2.04,2.74,3.44,4.14,4.84,5.54,6.24,6.94,7.64,8.34,9.04,9.74,10.44,11.14,11.84,12.54,13.24
