i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.95,,,,,,,,,,,,,,,,,,,
2,8.48,9.64,,,,,,,,,,,,,,,,,,
3,8.02,9.17,10.00,,,,,,,,,,,,,,,,,
4,7.55,8.70,9.54,10.35,,,,,,,,,,,,,,,,
5,7.08,8.23,9.07,9.88,10.69,,,,,,,,,,,,,,,
6,6.61,7.76,8.60,9.42,10.22,11.01,,,,,,,,,,,,,,
7,6.14,7.29,8.13,8.95,9.75,10.54,11.33,,,,,,,,,,,,,
8,5.67,6.83,7.66,8.48,9.28,10.07,10.86,11.64,,,,,,,,,,,,
9,5.21,6.36,7.19,8.01,8.81,9.60,10.39,11.17,11.94,,,,,,,,,,,
10,4.74,5.89,6.73,7.54,8.34,9.14,9.92,10.70,11.47,12.24,,,,,,,,,,
11,4.27,5.42,6.26,7.07,7.88,8.67,9.45,10.23,11.00,11.77,12.54,,,,,,,,,
12,3.80,4.95,5.79,6.61,7.41,8.20,8.98,9.76,10.54,11.31,12.07,12.84,,,,,,,,
13,3.33,4.48,5.32,6.14,6.94,7.73,8.52,9.29,10.07,10.84,11.60,12.37,13.13,,,,,,,
14,2.86,4.01,4.85,5.67,6.47,7.26,8.05,8.83,9.60,10.37,11.14,11.90,12.66,13.42,,,,,,
15,2.40,3.55,4.38,5.20,6.00,6.79,7.58,8.36,9.13,9.90,10.67,11.43,12.19,12.95,13.71,,,,,
16,1.93,3.08,3.92,4.73,5.53,6.33,7.11,7.89,8.66,9.43,10.20,10.96,11.72,12.48,13.24,13.99,,,,
17,1.46,2.61,3.45,4.26,5.06,5.86,6.64,7.42,8.19,8.96,9.73,10.49,11.25,12.01,12.77,13.52,14.28,,,
18,0.99,2.14,2.98,3.79,4.59,5.39,6.17,6.95,7.72,8.49,9.26,10.02,10.78,11.54,12.30,13.05,13.80,14.55,,
19,0.54,1.67,2.49,3.30,4.10,4.88,5.66,6.44,7.21,7.97,8.74,9.50,10.25,11.01,11.76,12.51,13.26,14.01,14.76,
20,0.00,0.97,1.67,2.37,3.07,3.77,4.47,5.17,5.87,6.57,7.27,7.97,8.67,9.37,10.07,10.77,11.47,12.17,12.87,13.57
