i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.51,,,,,,,,,,,,,,,,,,,
2,9.97,11.48,,,,,,,,,,,,,,,,,,
3,9.43,10.94,11.79,,,,,,,,,,,,,,,,,
4,8.89,10.40,11.25,12.08,,,,,,,,,,,,,,,,
5,8.34,9.86,10.71,11.54,12.36,,,,,,,,,,,,,,,
6,7.80,9.31,10.17,11.00,11.82,12.63,,,,,,,,,,,,,,
7,7.26,8.77,9.63,10.46,11.28,12.08,12.88,,,,,,,,,,,,,
8,6.72,8.23,9.08,9.92,10.73,11.54,12.34,13.13,,,,,,,,,,,,
9,6.18,7.69,8.54,9.37,10.19,11.00,11.80,12.59,13.38,,,,,,,,,,,
10,5.63,7.15,8.00,8.83,9.65,10.46,11.26,12.05,12.84,13.62,,,,,,,,,,
11,5.09,6.60,7.46,8.29,9.11,9.92,10.72,11.51,12.30,13.08,13.86,,,,,,,,,
12,4.55,6.06,6.91,7.75,8.57,9.37,10.17,10.97,11.75,12.54,13.32,14.09,,,,,,,,
13,4.01,5.52,6.37,7.21,8.02,8.83,9.63,10.42,11.21,11.99,12.77,13.55,14.32,,,,,,,
14,3.47,4.98,5.83,6.66,7.48,8.29,9.09,9.88,10.67,11.45,12.23,13.01,13.78,14.55,,,,,,
15,2.92,4.43,5.29,6.12,6.94,7.75,8.55,9.34,10.13,10.91,11.69,12.46,13.24,14.01,14.77,,,,,
16,2.38,3.89,4.75,5.58,6.40,7.21,8.01,8.80,9.59,10.37,11.15,11.92,12.69,13.46,14.23,15.00,,,,
17,1.84,3.35,4.20,5.04,5.86,6.66,7.46,8.26,9.04,9.83,10.60,11.38,12.15,12.92,13.69,14.45,15.22,,,
18,1.30,2.81,3.66,4.49,5.31,6.12,6.92,7.71,8.50,9.28,10.06,10.83,11.60,12.37,13.14,13.90,14.67,15.43,,
19,0.77,2.26,3.09,3.92,4.72,5.52,6.32,7.10,7.89,8.66,9.44,10.21,10.98,11.74,12.51,13.27,14.03,14.79,15.54,
20,0.00,1.32,2.02,2.72,3.42,4.12,4.82,5.52,6.22,6.92,7.62,8.32,9.02,9.72,10.42,11.12,11.82,12.52,13.22,13.92
