i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.56,,,,,,,,,,,,,,,,,,,
2,3.37,4.08,,,,,,,,,,,,,,,,,,
3,3.19,3.89,4.65,,,,,,,,,,,,,,,,,
4,3.00,3.70,4.46,5.20,,,,,,,,,,,,,,,,
5,2.81,3.51,4.27,5.02,5.76,,,,,,,,,,,,,,,
6,2.62,3.33,4.08,4.83,5.57,6.31,,,,,,,,,,,,,,
7,2.43,3.14,3.89,4.64,5.38,6.12,6.85,,,,,,,,,,,,,
8,2.25,2.95,3.70,4.45,5.19,5.93,6.66,7.39,,,,,,,,,,,,
9,2.06,2.76,3.52,4.26,5.00,5.74,6.47,7.21,7.94,,,,,,,,,,,
10,1.87,2.57,3.33,4.07,4.82,5.55,6.29,7.02,7.75,8.48,,,,,,,,,,
11,1.68,2.38,3.14,3.89,4.63,5.36,6.10,6.83,7.56,8.29,9.02,,,,,,,,,
12,1.49,2.20,2.95,3.70,4.44,5.18,5.91,6.64,7.37,8.10,8.83,9.55,,,,,,,,
13,1.30,2.01,2.76,3.51,4.25,4.99,5.72,6.45,7.18,7.91,8.64,9.37,10.00,,,,,,,
14,1.12,1.82,2.58,3.32,4.06,4.80,5.53,6.26,6.99,7.72,8.45,9.18,9.83,9.18,,,,,,
15,0.93,1.63,2.39,3.13,3.87,4.61,5.35,6.08,6.81,7.53,8.26,8.99,9.66,9.24,-2.42,,,,,
16,0.74,1.44,2.20,2.95,3.69,4.42,5.16,5.89,6.62,7.35,8.07,8.80,9.49,9.29,-0.02,-250.23,,,,
17,0.55,1.26,2.01,2.76,3.50,4.23,4.97,5.70,6.43,7.16,7.88,8.62,9.32,9.34,2.38,-187.44,-6395.32,,,
18,0.36,1.07,1.82,2.57,3.31,4.05,4.78,5.51,6.24,6.97,7.70,8.43,9.15,9.40,4.80,-124.37,-4294.69,-101036.42,,
19,0.18,0.88,1.63,2.38,3.11,3.85,4.58,5.31,6.04,6.77,7.50,8.22,8.97,9.54,8.15,-39.37,-1476.71,-37703.70,-1382843.77,
20,0.00,0.63,1.33,2.03,2.73,3.43,4.13,4.83,5.53,6.23,6.93,7.63,8.33,9.03,9.73,10.43,11.13,11.83,12.53,13.23
