i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.48,,,,,,,,,,,,,,,,,,,
2,9.94,11.49,,,,,,,,,,,,,,,,,,
3,9.40,10.95,11.80,,,,,,,,,,,,,,,,,
4,8.86,10.41,11.26,12.10,,,,,,,,,,,,,,,,
5,8.32,9.87,10.72,11.56,12.37,,,,,,,,,,,,,,,
6,7.78,9.33,10.18,11.02,11.83,12.64,,,,,,,,,,,,,,
7,7.24,8.79,9.64,10.48,11.29,12.10,12.90,,,,,,,,,,,,,
8,6.70,8.25,9.10,9.94,10.75,11.56,12.36,13.15,,,,,,,,,,,,
9,6.16,7.71,8.56,9.40,10.21,11.02,11.82,12.61,13.40,,,,,,,,,,,
10,5.62,7.17,8.02,8.86,9.67,10.48,11.28,12.07,12.86,13.64,,,,,,,,,,
11,5.08,6.63,7.49,8.32,9.13,9.94,10.74,11.53,12.32,13.10,13.88,,,,,,,,,
12,4.54,6.09,6.95,7.78,8.59,9.40,10.20,10.99,11.78,12.56,13.34,14.11,,,,,,,,
13,4.00,5.55,6.41,7.24,8.05,8.86,9.66,10.45,11.24,12.02,12.80,13.57,14.34,,,,,,,
14,3.46,5.01,5.87,6.70,7.51,8.32,9.12,9.91,10.70,11.48,12.26,13.03,13.80,14.57,,,,,,
15,2.92,4.47,5.33,6.16,6.97,7.78,8.58,9.37,10.16,10.94,11.72,12.49,13.26,14.03,14.80,,,,,
16,2.38,3.93,4.79,5.62,6.43,7.24,8.04,8.83,9.62,10.40,11.18,11.95,12.72,13.49,14.26,15.02,,,,
17,1.84,3.39,4.25,5.08,5.89,6.70,7.50,8.29,9.08,9.86,10.64,11.41,12.18,12.95,13.72,14.48,15.25,,,
18,1.30,2.85,3.70,4.53,5.35,6.16,6.95,7.74,8.53,9.31,10.09,10.87,11.64,12.41,13.17,13.94,14.70,15.46,,
19,0.78,2.31,3.14,3.96,4.77,5.57,6.36,7.14,7.92,8.70,9.48,10.25,11.01,11.78,12.54,13.30,14.06,14.82,15.58,
20,0.00,1.37,2.07,2.77,3.47,4.17,4.87,5.57,6.27,6.97,7.67,8.37,9.07,9.77,10.47,11.17,11.87,12.57,13.27,13.97
