i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.57,,,,,,,,,,,,,,,,,,,
2,9.07,10.22,,,,,,,,,,,,,,,,,,
3,8.57,9.72,10.57,,,,,,,,,,,,,,,,,
4,8.07,9.22,10.07,10.90,,,,,,,,,,,,,,,,
5,7.57,8.72,9.57,10.40,11.21,,,,,,,,,,,,,,,
6,7.07,8.22,9.07,9.90,10.71,11.52,,,,,,,,,,,,,,
7,6.57,7.72,8.57,9.40,10.21,11.01,11.81,,,,,,,,,,,,,
8,6.07,7.22,8.07,8.90,9.71,10.51,11.31,12.09,,,,,,,,,,,,
9,5.57,6.72,7.57,8.40,9.21,10.01,10.81,11.59,12.37,,,,,,,,,,,
10,5.07,6.22,7.07,7.90,8.71,9.51,10.31,11.09,11.87,12.65,,,,,,,,,,
11,4.57,5.72,6.57,7.40,8.21,9.01,9.81,10.59,11.37,12.15,12.92,,,,,,,,,
12,4.07,5.22,6.07,6.90,7.71,8.51,9.30,10.09,10.87,11.65,12.42,13.19,,,,,,,,
13,3.57,4.72,5.57,6.40,7.21,8.01,8.80,9.59,10.37,11.15,11.92,12.69,13.46,,,,,,,
14,3.07,4.22,5.07,5.90,6.71,7.51,8.30,9.09,9.87,10.65,11.42,12.19,12.96,13.72,,,,,,
15,2.57,3.72,4.57,5.40,6.21,7.01,7.80,8.59,9.37,10.15,10.92,11.69,12.46,13.22,13.98,,,,,
16,2.07,3.22,4.07,4.90,5.71,6.51,7.30,8.09,8.87,9.65,10.42,11.19,11.96,12.72,13.48,14.24,,,,
17,1.57,2.72,3.57,4.39,5.21,6.01,6.80,7.59,8.37,9.15,9.92,10.69,11.45,12.22,12.98,13.74,14.50,,,
18,1.07,2.21,3.06,3.89,4.70,5.50,6.30,7.08,7.86,8.64,9.41,10.18,10.95,11.71,12.47,13.23,13.99,14.75,,
19,0.57,1.71,2.55,3.36,4.17,4.96,5.75,6.53,7.31,8.08,8.85,9.62,10.38,11.14,11.90,12.66,13.41,14.16,14.92,
20,0.00,0.96,1.66,2.36,3.06,3.76,4.46,5.16,5.86,6.56,7.26,7.96,8.66,9.36,10.06,10.76,11.46,12.16,12.86,13.56
